path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
201,19,10.578947368421053,200,0.0,0,0,0.19,False,,15,0.2
39,28,1.3928571428571428,31,1.0,1,0,0.28,True,39.0,15,0.2
201,67,3.0,130,1.5217391304347827,6,0,0.67,False,,15,0.2
201,57,3.526315789473684,140,2.142857142857143,6,0,0.57,False,,15,0.2
113,50,2.26,74,1.5833333333333333,3,0,0.5,True,113.0,15,0.2
201,53,3.792452830188679,157,1.72,6,0,0.53,False,,15,0.2
40,31,1.2903225806451613,28,1.375,3,0,0.31,True,40.0,15,0.2
201,72,2.7916666666666665,104,1.7777777777777777,6,0,0.72,False,,15,0.2
11,11,1.0,9,1.0,1,0,0.11,True,11.0,15,0.2
201,82,2.451219512195122,85,2.5555555555555554,10,0,0.82,False,,15,0.2
11,11,1.0,10,0.0,0,0,0.11,True,11.0,15,0.2
201,69,2.9130434782608696,138,1.7222222222222223,6,0,0.69,False,,15,0.2
47,35,1.3428571428571427,26,1.8181818181818181,4,0,0.35,True,47.0,15,0.2
201,52,3.8653846153846154,162,1.6521739130434783,4,0,0.52,False,,15,0.2
84,39,2.1538461538461537,70,2.1666666666666665,3,0,0.39,True,84.0,15,0.2
64,42,1.5238095238095237,39,2.4,5,0,0.42,True,64.0,15,0.2
28,28,1.0,16,2.75,7,0,0.28,True,28.0,15,0.2
201,61,3.2950819672131146,148,1.9259259259259258,6,0,0.61,False,,15,0.2
79,35,2.257142857142857,69,1.2857142857142858,2,0,0.35,True,79.0,15,0.2
68,34,2.0,40,2.25,5,0,0.34,True,68.0,15,0.2
126,58,2.1724137931034484,77,2.526315789473684,8,0,0.58,True,126.0,15,0.2
17,17,1.0,14,1.0,1,0,0.17,True,17.0,15,0.2
6,6,1.0,5,0.0,0,0,0.06,True,6.0,15,0.2
12,12,1.0,7,4.0,4,0,0.12,True,12.0,15,0.2
16,16,1.0,11,1.0,1,0,0.16,True,16.0,15,0.2
11,11,1.0,6,4.0,4,0,0.11,True,11.0,15,0.2
22,22,1.0,20,1.0,1,0,0.22,True,22.0,15,0.2
38,35,1.0857142857142856,23,2.0,4,0,0.35,True,38.0,15,0.2
57,39,1.4615384615384615,37,1.5833333333333333,4,0,0.39,True,57.0,15,0.2
188,58,3.2413793103448274,133,2.076923076923077,5,0,0.58,True,188.0,15,0.2
201,66,3.0454545454545454,134,1.65,4,0,0.66,False,,15,0.2
76,43,1.7674418604651163,41,3.4,7,0,0.43,True,76.0,15,0.2
65,42,1.5476190476190477,39,1.7857142857142858,4,0,0.42,True,65.0,15,0.2
12,12,1.0,8,1.0,1,0,0.12,True,12.0,15,0.2
14,14,1.0,11,1.0,1,0,0.14,True,14.0,15,0.2
10,10,1.0,3,3.0,5,0,0.1,True,10.0,15,0.2
92,44,2.090909090909091,68,1.9166666666666667,6,0,0.44,True,92.0,15,0.2
201,49,4.1020408163265305,159,1.7826086956521738,4,0,0.49,False,,15,0.2
59,43,1.372093023255814,37,1.2352941176470589,3,0,0.43,True,59.0,15,0.2
5,5,1.0,3,1.0,1,0,0.05,True,5.0,15,0.2
199,61,3.262295081967213,133,1.625,3,0,0.61,True,199.0,15,0.2
201,80,2.5125,102,2.6486486486486487,13,0,0.8,False,,15,0.2
65,33,1.9696969696969697,53,1.375,2,0,0.33,True,65.0,15,0.2
201,44,4.568181818181818,138,1.9375,6,0,0.44,False,,15,0.2
23,18,1.2777777777777777,18,1.0,1,0,0.18,True,23.0,15,0.2
152,73,2.0821917808219177,69,2.9285714285714284,8,0,0.73,True,152.0,15,0.2
82,52,1.5769230769230769,45,1.894736842105263,7,0,0.52,True,82.0,15,0.2
201,43,4.674418604651163,154,1.3142857142857143,4,0,0.43,False,,15,0.2
201,70,2.8714285714285714,122,2.6,7,0,0.7,False,,15,0.2
201,70,2.8714285714285714,105,3.1666666666666665,10,0,0.7,False,,15,0.2
25,25,1.0,14,2.0,5,0,0.25,True,25.0,15,0.2
201,67,3.0,126,2.242424242424242,9,0,0.67,False,,15,0.2
201,68,2.9558823529411766,124,1.2881355932203389,3,0,0.68,False,,15,0.2
174,53,3.2830188679245285,122,1.8214285714285714,5,0,0.53,True,174.0,15,0.2
75,45,1.6666666666666667,41,2.357142857142857,9,0,0.45,True,75.0,15,0.2
201,72,2.7916666666666665,99,2.72972972972973,11,0,0.72,False,,15,0.2
11,11,1.0,10,0.0,0,0,0.11,True,11.0,15,0.2
27,27,1.0,18,1.6,4,0,0.27,True,27.0,15,0.2
201,65,3.0923076923076924,117,2.3055555555555554,9,0,0.65,False,,15,0.2
126,39,3.230769230769231,80,1.875,6,0,0.39,True,126.0,15,0.2
201,57,3.526315789473684,159,1.2424242424242424,4,0,0.57,False,,15,0.2
201,63,3.1904761904761907,142,1.6111111111111112,5,0,0.63,False,,15,0.2
201,49,4.1020408163265305,165,1.2962962962962963,3,0,0.49,False,,15,0.2
19,19,1.0,10,2.6666666666666665,4,0,0.19,True,19.0,15,0.2
54,45,1.2,32,2.625,4,0,0.45,True,54.0,15,0.2
148,63,2.3492063492063493,83,2.6666666666666665,9,0,0.63,True,148.0,15,0.2
9,9,1.0,8,0.0,0,0,0.09,True,9.0,15,0.2
23,23,1.0,21,1.0,1,0,0.23,True,23.0,15,0.2
201,61,3.2950819672131146,131,1.6829268292682926,6,0,0.61,False,,15,0.2
20,20,1.0,8,2.75,6,0,0.2,True,20.0,15,0.2
201,64,3.140625,145,1.4864864864864864,5,0,0.64,False,,15,0.2
201,17,11.823529411764707,200,0.0,0,0,0.17,False,,15,0.2
9,9,1.0,7,1.0,1,0,0.09,True,9.0,15,0.2
201,45,4.466666666666667,172,1.4,3,0,0.45,False,,15,0.2
201,76,2.6447368421052633,118,3.037037037037037,10,0,0.76,False,,15,0.2
4,4,1.0,2,1.0,1,0,0.04,True,4.0,15,0.2
201,75,2.68,87,3.896551724137931,10,0,0.75,False,,15,0.2
48,28,1.7142857142857142,35,1.7142857142857142,6,0,0.28,True,48.0,15,0.2
136,45,3.022222222222222,88,2.611111111111111,5,0,0.45,True,136.0,15,0.2
201,70,2.8714285714285714,118,1.3442622950819672,4,0,0.7,False,,15,0.2
145,63,2.3015873015873014,79,1.7105263157894737,6,0,0.63,True,145.0,15,0.2
70,31,2.2580645161290325,60,1.125,2,0,0.31,True,70.0,15,0.2
201,59,3.406779661016949,137,2.52,8,0,0.59,False,,15,0.2
185,75,2.466666666666667,101,2.128205128205128,6,0,0.75,True,185.0,15,0.2
53,36,1.4722222222222223,25,2.7,8,0,0.36,True,53.0,15,0.2
201,66,3.0454545454545454,88,2.1132075471698113,9,0,0.66,False,,15,0.2
201,76,2.6447368421052633,45,5.961538461538462,19,0,0.76,False,,15,0.2
10,10,1.0,6,1.5,2,0,0.1,True,10.0,15,0.2
112,50,2.24,78,1.8333333333333333,5,0,0.5,True,112.0,15,0.2
15,15,1.0,11,1.0,1,0,0.15,True,15.0,15,0.2
181,52,3.480769230769231,125,3.235294117647059,7,0,0.52,True,181.0,15,0.2
201,66,3.0454545454545454,124,2.054054054054054,9,0,0.66,False,,15,0.2
201,59,3.406779661016949,130,1.4893617021276595,4,0,0.59,False,,15,0.2
17,17,1.0,14,1.0,1,0,0.17,True,17.0,15,0.2
201,56,3.5892857142857144,152,2.0869565217391304,6,0,0.56,False,,15,0.2
103,54,1.9074074074074074,70,1.6,4,0,0.54,True,103.0,15,0.2
201,61,3.2950819672131146,140,1.5,4,0,0.61,False,,15,0.2
201,75,2.68,107,1.9375,10,0,0.75,False,,15,0.2
63,40,1.575,40,1.5714285714285714,6,0,0.4,True,63.0,15,0.2
55,38,1.4473684210526316,31,2.5555555555555554,6,0,0.38,True,55.0,15,0.2
47,30,1.5666666666666667,38,1.3333333333333333,3,0,0.3,True,47.0,15,0.2
201,76,2.6447368421052633,103,2.0638297872340425,8,0,0.76,False,,15,0.2
201,56,3.5892857142857144,154,1.4838709677419355,4,0,0.56,False,,15,0.2
20,20,1.0,16,3.0,3,0,0.2,True,20.0,15,0.2
201,73,2.7534246575342465,125,1.829268292682927,6,0,0.73,False,,15,0.2
201,76,2.6447368421052633,118,2.1025641025641026,10,0,0.76,False,,15,0.2
2,2,1.0,1,0.0,0,0,0.02,True,2.0,15,0.2
201,62,3.2419354838709675,135,1.5476190476190477,5,0,0.62,False,,15,0.2
81,42,1.9285714285714286,48,3.2,9,0,0.42,True,81.0,15,0.2
79,45,1.7555555555555555,46,2.909090909090909,7,0,0.45,True,79.0,15,0.2
30,30,1.0,15,2.3333333333333335,4,0,0.3,True,30.0,15,0.2
201,52,3.8653846153846154,163,1.6818181818181819,4,0,0.52,False,,15,0.2
10,10,1.0,9,0.0,0,0,0.1,True,10.0,15,0.2
45,37,1.2162162162162162,25,2.111111111111111,5,0,0.37,True,45.0,15,0.2
36,27,1.3333333333333333,24,1.8333333333333333,4,0,0.27,True,36.0,15,0.2
6,6,1.0,4,1.0,1,0,0.06,True,6.0,15,0.2
201,64,3.140625,129,1.868421052631579,6,0,0.64,False,,15,0.2
184,75,2.453333333333333,111,2.6666666666666665,9,0,0.75,True,184.0,15,0.2
29,29,1.0,20,1.6,3,0,0.29,True,29.0,15,0.2
201,66,3.0454545454545454,127,1.972972972972973,6,0,0.66,False,,15,0.2
35,22,1.5909090909090908,25,1.5,2,0,0.22,True,35.0,15,0.2
44,36,1.2222222222222223,28,1.3636363636363635,3,0,0.36,True,44.0,15,0.2
201,81,2.4814814814814814,78,2.9047619047619047,9,0,0.81,False,,15,0.2
184,57,3.2280701754385963,139,1.4193548387096775,5,0,0.57,True,184.0,15,0.2
201,57,3.526315789473684,123,2.264705882352941,6,0,0.57,False,,15,0.2
201,70,2.8714285714285714,102,2.1777777777777776,8,0,0.7,False,,15,0.2
22,22,1.0,14,2.3333333333333335,4,0,0.22,True,22.0,15,0.2
201,52,3.8653846153846154,153,1.46875,4,0,0.52,False,,15,0.2
41,31,1.3225806451612903,23,2.4285714285714284,6,0,0.31,True,41.0,15,0.2
16,16,1.0,13,2.0,2,0,0.16,True,16.0,15,0.2
143,63,2.2698412698412698,87,1.4864864864864864,4,0,0.63,True,143.0,15,0.2
13,13,1.0,11,1.0,1,0,0.13,True,13.0,15,0.2
122,57,2.1403508771929824,71,1.8518518518518519,5,0,0.57,True,122.0,15,0.2
16,16,1.0,11,4.0,4,0,0.16,True,16.0,15,0.2
201,57,3.526315789473684,162,1.4615384615384615,5,0,0.57,False,,15,0.2
201,62,3.2419354838709675,140,2.0,5,0,0.62,False,,15,0.2
140,53,2.641509433962264,107,1.391304347826087,4,0,0.53,True,140.0,15,0.2
201,47,4.276595744680851,155,2.3684210526315788,6,0,0.47,False,,15,0.2
6,6,1.0,5,0.0,0,0,0.06,True,6.0,15,0.2
15,15,1.0,12,1.0,1,0,0.15,True,15.0,15,0.2
201,66,3.0454545454545454,124,2.235294117647059,7,0,0.66,False,,15,0.2
