path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
201,65,3.0923076923076924,119,1.653061224489796,7,0,0.65,False,,15,0.2
148,72,2.0555555555555554,65,3.1538461538461537,12,0,0.72,True,148.0,15,0.2
18,18,1.0,11,3.0,4,0,0.18,True,18.0,15,0.2
201,43,4.674418604651163,170,1.2,2,0,0.43,False,,15,0.2
14,14,1.0,10,1.0,1,0,0.14,True,14.0,15,0.2
3,3,1.0,2,0.0,0,0,0.03,True,3.0,15,0.2
201,65,3.0923076923076924,98,2.55,10,0,0.65,False,,15,0.2
185,74,2.5,92,2.7058823529411766,7,0,0.74,True,185.0,15,0.2
201,80,2.5125,98,2.55,8,0,0.8,False,,15,0.2
25,25,1.0,13,1.375,3,0,0.25,True,25.0,15,0.2
201,63,3.1904761904761907,125,3.260869565217391,9,0,0.63,False,,15,0.2
21,21,1.0,13,1.75,3,0,0.21,True,21.0,15,0.2
173,69,2.5072463768115942,87,3.5416666666666665,10,0,0.69,True,173.0,15,0.2
121,59,2.0508474576271185,73,2.1363636363636362,5,0,0.59,True,121.0,15,0.2
57,39,1.4615384615384615,24,2.0,4,0,0.39,True,57.0,15,0.2
17,17,1.0,11,1.6666666666666667,3,0,0.17,True,17.0,15,0.2
16,16,1.0,11,1.3333333333333333,2,0,0.16,True,16.0,15,0.2
67,34,1.9705882352941178,44,1.6923076923076923,5,0,0.34,True,67.0,15,0.2
201,71,2.8309859154929575,118,2.342857142857143,5,0,0.71,False,,15,0.2
201,44,4.568181818181818,175,1.1904761904761905,4,0,0.44,False,,15,0.2
95,46,2.0652173913043477,67,1.5,3,0,0.46,True,95.0,15,0.2
176,76,2.3157894736842106,69,3.212121212121212,9,0,0.76,True,176.0,15,0.2
22,22,1.0,17,1.3333333333333333,2,0,0.22,True,22.0,15,0.2
84,50,1.68,47,2.5714285714285716,6,0,0.5,True,84.0,15,0.2
201,66,3.0454545454545454,112,2.2,9,0,0.66,False,,15,0.2
201,62,3.2419354838709675,132,2.125,7,0,0.62,False,,15,0.2
78,47,1.6595744680851063,50,2.25,8,0,0.47,True,78.0,15,0.2
201,32,6.28125,175,1.9230769230769231,3,0,0.32,False,,15,0.2
201,56,3.5892857142857144,159,1.4137931034482758,5,0,0.56,False,,15,0.2
55,36,1.5277777777777777,28,2.6,6,0,0.36,True,55.0,15,0.2
179,59,3.0338983050847457,119,1.475,7,0,0.59,True,179.0,15,0.2
69,37,1.864864864864865,43,2.272727272727273,6,0,0.37,True,69.0,15,0.2
130,61,2.1311475409836067,72,4.384615384615385,10,0,0.61,True,130.0,15,0.2
93,51,1.8235294117647058,53,3.0,7,0,0.51,True,93.0,15,0.2
201,83,2.4216867469879517,74,4.666666666666667,15,0,0.83,False,,15,0.2
110,62,1.7741935483870968,55,2.076923076923077,5,0,0.62,True,110.0,15,0.2
201,60,3.35,144,1.4736842105263157,5,0,0.6,False,,15,0.2
20,20,1.0,8,1.8333333333333333,5,0,0.2,True,20.0,15,0.2
201,70,2.8714285714285714,117,2.075,7,0,0.7,False,,15,0.2
201,66,3.0454545454545454,129,2.2903225806451615,7,0,0.66,False,,15,0.2
78,43,1.813953488372093,52,2.0833333333333335,10,0,0.43,True,78.0,15,0.2
201,63,3.1904761904761907,132,1.8888888888888888,7,0,0.63,False,,15,0.2
201,79,2.5443037974683542,100,2.272727272727273,8,0,0.79,False,,15,0.2
15,15,1.0,11,1.0,1,0,0.15,True,15.0,15,0.2
201,70,2.8714285714285714,134,2.2,6,0,0.7,False,,15,0.2
19,19,1.0,13,1.6666666666666667,3,0,0.19,True,19.0,15,0.2
201,70,2.8714285714285714,117,3.4583333333333335,12,0,0.7,False,,15,0.2
201,68,2.9558823529411766,113,2.289473684210526,7,0,0.68,False,,15,0.2
201,71,2.8309859154929575,122,2.0526315789473686,7,0,0.71,False,,15,0.2
201,61,3.2950819672131146,125,2.272727272727273,5,0,0.61,False,,15,0.2
201,54,3.7222222222222223,149,1.6451612903225807,4,0,0.54,False,,15,0.2
83,37,2.2432432432432434,59,1.4375,3,0,0.37,True,83.0,15,0.2
28,28,1.0,16,1.5714285714285714,3,0,0.28,True,28.0,15,0.2
23,23,1.0,13,2.25,5,0,0.23,True,23.0,15,0.2
48,31,1.5483870967741935,22,3.5714285714285716,8,0,0.31,True,48.0,15,0.2
201,63,3.1904761904761907,135,1.6666666666666667,5,0,0.63,False,,15,0.2
201,58,3.4655172413793105,128,1.945945945945946,6,0,0.58,False,,15,0.2
201,65,3.0923076923076924,129,2.0285714285714285,6,0,0.65,False,,15,0.2
150,67,2.2388059701492535,63,2.9655172413793105,12,0,0.67,True,150.0,15,0.2
201,72,2.7916666666666665,93,2.891891891891892,11,0,0.72,False,,15,0.2
201,84,2.392857142857143,97,2.1020408163265305,9,0,0.84,False,,15,0.2
42,31,1.3548387096774193,24,1.7,4,0,0.31,True,42.0,15,0.2
186,57,3.263157894736842,129,1.696969696969697,4,0,0.57,True,186.0,15,0.2
201,66,3.0454545454545454,116,1.7142857142857142,6,0,0.66,False,,15,0.2
123,58,2.1206896551724137,73,2.0416666666666665,7,0,0.58,True,123.0,15,0.2
92,42,2.1904761904761907,61,1.5,4,0,0.42,True,92.0,15,0.2
19,19,1.0,11,1.75,3,0,0.19,True,19.0,15,0.2
185,80,2.3125,74,2.558139534883721,9,0,0.8,True,185.0,15,0.2
60,31,1.935483870967742,48,1.8333333333333333,3,0,0.31,True,60.0,15,0.2
80,55,1.4545454545454546,32,3.9166666666666665,10,0,0.55,True,80.0,15,0.2
41,32,1.28125,30,1.4285714285714286,2,0,0.32,True,41.0,15,0.2
14,14,1.0,9,1.3333333333333333,2,0,0.14,True,14.0,15,0.2
201,57,3.526315789473684,147,1.5588235294117647,6,0,0.57,False,,15,0.2
201,51,3.9411764705882355,142,2.32,6,0,0.51,False,,15,0.2
35,24,1.4583333333333333,28,1.5,2,0,0.24,True,35.0,15,0.2
17,17,1.0,4,4.0,7,0,0.17,True,17.0,15,0.2
25,25,1.0,14,1.4285714285714286,3,0,0.25,True,25.0,15,0.2
201,70,2.8714285714285714,117,2.4411764705882355,6,0,0.7,False,,15,0.2
157,72,2.1805555555555554,70,2.5294117647058822,6,0,0.72,True,157.0,15,0.2
201,68,2.9558823529411766,131,1.6829268292682926,6,0,0.68,False,,15,0.2
7,7,1.0,6,0.0,0,0,0.07,True,7.0,15,0.2
65,41,1.5853658536585367,43,1.4,3,0,0.41,True,65.0,15,0.2
75,35,2.142857142857143,46,3.111111111111111,6,0,0.35,True,75.0,15,0.2
22,22,1.0,16,1.6666666666666667,3,0,0.22,True,22.0,15,0.2
13,13,1.0,9,1.5,2,0,0.13,True,13.0,15,0.2
72,45,1.6,32,1.8571428571428572,6,0,0.45,True,72.0,15,0.2
176,56,3.142857142857143,116,1.9666666666666666,5,0,0.56,True,176.0,15,0.2
32,32,1.0,14,3.4,10,0,0.32,True,32.0,15,0.2
201,60,3.35,158,1.6153846153846154,4,0,0.6,False,,15,0.2
48,34,1.411764705882353,31,2.2857142857142856,5,0,0.34,True,48.0,15,0.2
198,67,2.955223880597015,111,1.7916666666666667,7,0,0.67,True,198.0,15,0.2
10,10,1.0,7,1.0,1,0,0.1,True,10.0,15,0.2
77,49,1.5714285714285714,41,1.9444444444444444,6,0,0.49,True,77.0,15,0.2
42,30,1.4,21,2.5,6,0,0.3,True,42.0,15,0.2
9,9,1.0,8,0.0,0,0,0.09,True,9.0,15,0.2
201,78,2.576923076923077,91,3.40625,13,0,0.78,False,,15,0.2
201,75,2.68,86,2.923076923076923,11,0,0.75,False,,15,0.2
183,75,2.44,95,2.1219512195121952,6,0,0.75,True,183.0,15,0.2
201,17,11.823529411764707,200,0.0,0,0,0.17,False,,15,0.2
201,59,3.406779661016949,143,1.3902439024390243,4,0,0.59,False,,15,0.2
201,64,3.140625,137,1.75,11,0,0.64,False,,15,0.2
201,59,3.406779661016949,132,1.619047619047619,5,0,0.59,True,201.0,15,0.2
88,54,1.6296296296296295,40,3.357142857142857,11,0,0.54,True,88.0,15,0.2
201,62,3.2419354838709675,141,2.107142857142857,6,0,0.62,False,,15,0.2
201,71,2.8309859154929575,111,3.0689655172413794,8,0,0.71,False,,15,0.2
91,51,1.7843137254901962,49,2.2777777777777777,6,0,0.51,True,91.0,15,0.2
201,61,3.2950819672131146,154,1.7692307692307692,4,0,0.61,False,,15,0.2
14,14,1.0,11,2.0,2,0,0.14,True,14.0,15,0.2
201,65,3.0923076923076924,139,1.564102564102564,9,0,0.65,False,,15,0.2
7,7,1.0,5,1.0,1,0,0.07,True,7.0,15,0.2
30,23,1.3043478260869565,19,2.0,3,0,0.23,True,30.0,15,0.2
94,53,1.7735849056603774,46,2.238095238095238,8,0,0.53,True,94.0,15,0.2
35,23,1.5217391304347827,28,1.5,2,0,0.23,True,35.0,15,0.2
35,26,1.3461538461538463,19,5.0,6,0,0.26,True,35.0,15,0.2
21,21,1.0,14,1.2,2,0,0.21,True,21.0,15,0.2
34,23,1.4782608695652173,21,2.0,4,0,0.23,True,34.0,15,0.2
172,68,2.5294117647058822,96,1.9736842105263157,8,0,0.68,True,172.0,15,0.2
49,39,1.2564102564102564,26,1.8333333333333333,4,0,0.39,True,49.0,15,0.2
201,53,3.792452830188679,139,1.7941176470588236,4,0,0.53,False,,15,0.2
201,71,2.8309859154929575,90,2.037037037037037,7,0,0.71,False,,15,0.2
123,62,1.9838709677419355,66,2.1538461538461537,8,0,0.62,True,123.0,15,0.2
66,32,2.0625,48,4.25,8,0,0.32,True,66.0,15,0.2
32,25,1.28,22,3.0,4,0,0.25,True,32.0,15,0.2
201,68,2.9558823529411766,130,2.6923076923076925,8,0,0.68,False,,15,0.2
184,78,2.358974358974359,66,3.0,14,0,0.78,True,184.0,15,0.2
110,46,2.391304347826087,72,2.466666666666667,6,0,0.46,True,110.0,15,0.2
57,35,1.6285714285714286,31,2.5,7,0,0.35,True,57.0,15,0.2
112,63,1.7777777777777777,44,3.1904761904761907,11,0,0.63,True,112.0,15,0.2
201,62,3.2419354838709675,121,1.6808510638297873,5,0,0.62,False,,15,0.2
201,72,2.7916666666666665,100,2.1739130434782608,9,0,0.72,False,,15,0.2
99,54,1.8333333333333333,64,1.619047619047619,6,0,0.54,True,99.0,15,0.2
6,6,1.0,5,0.0,0,0,0.06,True,6.0,15,0.2
22,22,1.0,10,2.75,7,0,0.22,True,22.0,15,0.2
72,38,1.894736842105263,48,1.7692307692307692,5,0,0.38,True,72.0,15,0.2
116,65,1.7846153846153847,54,2.259259259259259,6,0,0.65,True,116.0,15,0.2
140,62,2.2580645161290325,70,2.5555555555555554,9,0,0.62,True,140.0,15,0.2
52,32,1.625,28,1.9166666666666667,4,0,0.32,True,52.0,15,0.2
155,55,2.8181818181818183,112,1.75,6,0,0.55,True,155.0,15,0.2
201,61,3.2950819672131146,148,2.08,7,0,0.61,False,,15,0.2
15,15,1.0,10,1.3333333333333333,2,0,0.15,True,15.0,15,0.2
42,34,1.2352941176470589,19,3.6666666666666665,8,0,0.34,True,42.0,15,0.2
20,20,1.0,16,1.5,2,0,0.2,True,20.0,15,0.2
