path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
201,86,2.3372093023255816,23,10.411764705882353,21,0,0.86,False,,15,0.8
31,30,1.0333333333333334,5,6.25,10,0,0.3,True,31.0,15,0.8
201,74,2.7162162162162162,22,7.739130434782608,18,0,0.74,False,,15,0.8
13,13,1.0,3,4.5,6,0,0.13,True,13.0,15,0.8
201,90,2.2333333333333334,16,10.823529411764707,24,0,0.9,True,201.0,15,0.8
200,87,2.2988505747126435,22,13.615384615384615,22,0,0.87,True,200.0,15,0.8
201,88,2.284090909090909,16,11.5,20,0,0.88,False,,15,0.8
57,52,1.0961538461538463,6,10.0,35,0,0.52,True,57.0,15,0.8
40,37,1.0810810810810811,6,4.714285714285714,11,0,0.37,True,40.0,15,0.8
93,62,1.5,15,15.4,23,0,0.62,True,93.0,15,0.8
63,43,1.4651162790697674,7,7.857142857142857,16,0,0.43,True,63.0,15,0.8
114,74,1.5405405405405406,5,21.6,49,0,0.74,True,114.0,15,0.8
19,19,1.0,2,8.0,8,0,0.19,True,19.0,15,0.8
201,88,2.284090909090909,16,10.823529411764707,33,0,0.88,False,,15,0.8
37,35,1.0571428571428572,6,7.5,18,0,0.35,True,37.0,15,0.8
201,87,2.310344827586207,12,14.461538461538462,60,0,0.87,False,,15,0.8
26,24,1.0833333333333333,3,7.333333333333333,13,0,0.24,True,26.0,15,0.8
117,71,1.647887323943662,9,10.7,18,0,0.71,True,117.0,15,0.8
26,25,1.04,4,4.2,8,0,0.25,True,26.0,15,0.8
73,53,1.3773584905660377,4,13.6,19,0,0.53,True,73.0,15,0.8
8,8,1.0,2,5.0,5,0,0.08,True,8.0,15,0.8
86,64,1.34375,7,9.75,23,0,0.64,True,86.0,15,0.8
33,31,1.064516129032258,5,6.75,15,0,0.31,True,33.0,15,0.8
169,83,2.036144578313253,24,5.76,16,0,0.83,True,169.0,15,0.8
74,60,1.2333333333333334,0,73.0,73,0,0.6,True,74.0,15,0.8
201,59,3.406779661016949,32,5.25,15,0,0.59,False,,15,0.8
9,9,1.0,4,1.3333333333333333,2,0,0.09,True,9.0,15,0.8
201,80,2.5125,0,200.0,200,0,0.8,False,,15,0.8
162,86,1.8837209302325582,18,7.944444444444445,20,0,0.86,True,162.0,15,0.8
31,29,1.0689655172413792,2,9.333333333333334,16,0,0.29,True,31.0,15,0.8
35,30,1.1666666666666667,2,10.666666666666666,17,0,0.3,True,35.0,15,0.8
36,34,1.0588235294117647,5,7.5,16,0,0.34,True,36.0,15,0.8
24,24,1.0,1,22.0,22,0,0.24,True,24.0,15,0.8
67,57,1.1754385964912282,0,66.0,66,0,0.57,True,67.0,15,0.8
118,71,1.6619718309859155,6,15.857142857142858,27,0,0.71,True,118.0,15,0.8
201,88,2.284090909090909,19,9.05,19,0,0.88,False,,15,0.8
201,84,2.392857142857143,3,49.25,68,0,0.84,False,,15,0.8
128,76,1.6842105263157894,5,20.333333333333332,73,0,0.76,True,128.0,15,0.8
163,78,2.08974358974359,4,31.6,74,0,0.78,True,163.0,15,0.8
98,59,1.6610169491525424,0,97.0,97,0,0.59,True,98.0,15,0.8
8,8,1.0,0,7.0,7,0,0.08,True,8.0,15,0.8
101,57,1.7719298245614035,6,13.428571428571429,24,0,0.57,True,101.0,15,0.8
23,23,1.0,4,6.0,9,0,0.23,True,23.0,15,0.8
66,52,1.2692307692307692,2,21.0,36,0,0.52,True,66.0,15,0.8
128,70,1.8285714285714285,7,15.0,52,0,0.7,True,128.0,15,0.8
54,44,1.2272727272727273,0,53.0,53,0,0.44,True,54.0,15,0.8
201,92,2.1847826086956523,20,16.363636363636363,23,0,0.92,False,,15,0.8
36,35,1.0285714285714285,0,35.0,35,0,0.35,True,36.0,15,0.8
66,52,1.2692307692307692,12,5.3,17,0,0.52,True,66.0,15,0.8
39,38,1.0263157894736843,2,12.0,17,0,0.38,True,39.0,15,0.8
85,67,1.2686567164179106,4,16.0,39,0,0.67,True,85.0,15,0.8
124,74,1.6756756756756757,14,12.11111111111111,18,0,0.74,True,124.0,15,0.8
133,85,1.5647058823529412,5,21.166666666666668,47,0,0.85,True,133.0,15,0.8
30,30,1.0,3,13.0,15,0,0.3,True,30.0,15,0.8
22,22,1.0,1,10.0,16,0,0.22,True,22.0,15,0.8
147,76,1.9342105263157894,6,20.0,82,0,0.76,True,147.0,15,0.8
186,81,2.2962962962962963,40,5.178571428571429,10,0,0.81,True,186.0,15,0.8
201,84,2.392857142857143,33,5.0606060606060606,30,0,0.84,False,,15,0.8
28,27,1.037037037037037,1,13.0,18,0,0.27,True,28.0,15,0.8
49,42,1.1666666666666667,5,7.166666666666667,17,0,0.42,True,49.0,15,0.8
11,11,1.0,1,4.5,5,0,0.11,True,11.0,15,0.8
110,63,1.746031746031746,12,7.461538461538462,21,0,0.63,True,110.0,15,0.8
60,53,1.1320754716981132,4,13.75,22,0,0.53,True,60.0,15,0.8
187,90,2.077777777777778,18,8.842105263157896,19,0,0.9,True,187.0,15,0.8
120,75,1.6,15,17.333333333333332,32,0,0.75,True,120.0,15,0.8
124,74,1.6756756756756757,17,8.153846153846153,15,0,0.74,True,124.0,15,0.8
28,28,1.0,0,27.0,27,0,0.28,True,28.0,15,0.8
16,16,1.0,0,15.0,15,0,0.16,True,16.0,15,0.8
49,47,1.0425531914893618,0,48.0,48,0,0.47,True,49.0,15,0.8
48,38,1.263157894736842,5,7.0,15,0,0.38,True,48.0,15,0.8
96,63,1.5238095238095237,8,10.875,22,0,0.63,True,96.0,15,0.8
64,50,1.28,8,11.0,18,0,0.5,True,64.0,15,0.8
45,37,1.2162162162162162,4,8.0,17,0,0.37,True,45.0,15,0.8
201,75,2.68,25,7.0,16,0,0.75,False,,15,0.8
18,18,1.0,0,17.0,17,0,0.18,True,18.0,15,0.8
66,46,1.434782608695652,3,15.5,18,0,0.46,True,66.0,15,0.8
31,31,1.0,3,9.0,18,0,0.31,True,31.0,15,0.8
201,83,2.4216867469879517,18,10.705882352941176,29,0,0.83,False,,15,0.8
116,72,1.6111111111111112,9,10.6,35,0,0.72,True,116.0,15,0.8
41,34,1.2058823529411764,5,5.833333333333333,12,0,0.34,True,41.0,15,0.8
49,43,1.1395348837209303,0,48.0,48,0,0.43,True,49.0,15,0.8
46,38,1.2105263157894737,2,21.5,22,0,0.38,True,46.0,15,0.8
91,62,1.467741935483871,10,7.2727272727272725,19,0,0.62,True,91.0,15,0.8
121,70,1.7285714285714286,6,16.285714285714285,38,0,0.7,True,121.0,15,0.8
14,14,1.0,2,3.6666666666666665,7,0,0.14,True,14.0,15,0.8
83,62,1.3387096774193548,7,9.375,24,0,0.62,True,83.0,15,0.8
56,43,1.302325581395349,0,55.0,55,0,0.43,True,56.0,15,0.8
38,37,1.027027027027027,3,8.5,19,0,0.37,True,38.0,15,0.8
180,83,2.1686746987951806,7,24.571428571428573,41,0,0.83,True,180.0,15,0.8
137,70,1.957142857142857,5,21.833333333333332,77,0,0.7,True,137.0,15,0.8
150,73,2.0547945205479454,38,5.045454545454546,12,0,0.73,True,150.0,15,0.8
75,58,1.293103448275862,4,14.0,53,0,0.58,True,75.0,15,0.8
105,69,1.5217391304347827,14,6.0,15,0,0.69,True,105.0,15,0.8
38,37,1.027027027027027,1,18.0,33,0,0.37,True,38.0,15,0.8
46,38,1.2105263157894737,4,8.2,15,0,0.38,True,46.0,15,0.8
14,14,1.0,4,3.0,7,0,0.14,True,14.0,15,0.8
41,37,1.1081081081081081,3,12.333333333333334,17,0,0.37,True,41.0,15,0.8
11,11,1.0,0,10.0,10,0,0.11,True,11.0,15,0.8
61,48,1.2708333333333333,3,14.25,22,0,0.48,True,61.0,15,0.8
68,56,1.2142857142857142,3,16.0,24,0,0.56,True,68.0,15,0.8
196,90,2.1777777777777776,0,195.0,195,0,0.9,True,196.0,15,0.8
127,75,1.6933333333333334,16,9.166666666666666,26,0,0.75,True,127.0,15,0.8
49,42,1.1666666666666667,4,14.666666666666666,18,0,0.42,True,49.0,15,0.8
23,23,1.0,1,10.5,20,0,0.23,True,23.0,15,0.8
52,48,1.0833333333333333,3,12.0,19,0,0.48,True,52.0,15,0.8
38,38,1.0,6,10.333333333333334,17,0,0.38,True,38.0,15,0.8
126,78,1.6153846153846154,7,14.75,26,0,0.78,True,126.0,15,0.8
32,32,1.0,2,9.666666666666666,23,0,0.32,True,32.0,15,0.8
129,73,1.7671232876712328,10,10.727272727272727,21,0,0.73,True,129.0,15,0.8
201,89,2.258426966292135,22,8.090909090909092,44,0,0.89,False,,15,0.8
201,88,2.284090909090909,8,24.0,45,0,0.88,False,,15,0.8
18,18,1.0,1,8.0,10,0,0.18,True,18.0,15,0.8
175,81,2.1604938271604937,40,7.444444444444445,16,0,0.81,True,175.0,15,0.8
15,15,1.0,3,5.5,10,0,0.15,True,15.0,15,0.8
35,35,1.0,2,10.666666666666666,18,0,0.35,True,35.0,15,0.8
46,40,1.15,2,14.333333333333334,30,0,0.4,True,46.0,15,0.8
10,10,1.0,0,9.0,9,0,0.1,True,10.0,15,0.8
76,51,1.4901960784313726,9,6.6,18,0,0.51,True,76.0,15,0.8
76,47,1.6170212765957446,7,9.714285714285714,18,0,0.47,True,76.0,15,0.8
164,90,1.8222222222222222,11,12.666666666666666,21,0,0.9,True,164.0,15,0.8
201,85,2.364705882352941,40,6.153846153846154,17,0,0.85,False,,15,0.8
23,23,1.0,1,10.5,13,0,0.23,True,23.0,15,0.8
16,16,1.0,4,2.75,8,0,0.16,True,16.0,15,0.8
122,75,1.6266666666666667,9,11.2,20,0,0.75,True,122.0,15,0.8
26,25,1.04,3,5.5,11,0,0.25,True,26.0,15,0.8
201,76,2.6447368421052633,18,20.22222222222222,33,0,0.76,False,,15,0.8
79,60,1.3166666666666667,13,4.642857142857143,21,0,0.6,True,79.0,15,0.8
41,36,1.1388888888888888,1,19.5,21,0,0.36,True,41.0,15,0.8
103,68,1.5147058823529411,6,16.0,22,0,0.68,True,103.0,15,0.8
41,36,1.1388888888888888,0,40.0,40,0,0.36,True,41.0,15,0.8
19,19,1.0,1,8.5,9,0,0.19,True,19.0,15,0.8
181,81,2.234567901234568,28,5.241379310344827,14,0,0.81,True,181.0,15,0.8
39,35,1.1142857142857143,2,12.0,19,0,0.35,True,39.0,15,0.8
64,51,1.2549019607843137,6,14.25,21,0,0.51,True,64.0,15,0.8
199,90,2.2111111111111112,14,12.266666666666667,32,0,0.9,True,199.0,15,0.8
89,68,1.3088235294117647,6,20.5,38,0,0.68,True,89.0,15,0.8
29,25,1.16,5,7.666666666666667,9,0,0.25,True,29.0,15,0.8
110,74,1.4864864864864864,0,109.0,109,0,0.74,True,110.0,15,0.8
178,87,2.045977011494253,0,177.0,177,0,0.87,True,178.0,15,0.8
43,41,1.048780487804878,2,13.333333333333334,24,0,0.41,True,43.0,15,0.8
