path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
77,53,1.4528301886792452,23,2.9444444444444446,16,0,0.53,True,77.0,15,0.8
144,62,2.3225806451612905,77,2.4444444444444446,8,0,0.62,True,144.0,15,0.8
201,67,3.0,90,2.972972972972973,8,0,0.67,False,,15,0.8
157,78,2.0128205128205128,35,4.172413793103448,16,0,0.78,True,157.0,15,0.8
201,79,2.5443037974683542,76,3.1794871794871793,13,0,0.79,False,,15,0.8
87,52,1.6730769230769231,38,2.6666666666666665,11,0,0.52,True,87.0,15,0.8
201,76,2.6447368421052633,54,4.171428571428572,14,0,0.76,False,,15,0.8
61,46,1.326086956521739,21,3.0,9,0,0.46,True,61.0,15,0.8
201,64,3.140625,99,2.525,6,0,0.64,False,,15,0.8
51,36,1.4166666666666667,24,2.888888888888889,6,0,0.36,True,51.0,15,0.8
150,68,2.2058823529411766,31,5.9,15,0,0.68,True,150.0,15,0.8
201,69,2.9130434782608696,27,7.863636363636363,18,0,0.69,False,,15,0.8
16,16,1.0,8,3.5,6,0,0.16,True,16.0,15,0.8
201,71,2.8309859154929575,91,2.945945945945946,9,0,0.71,False,,15,0.8
29,29,1.0,7,4.2,17,0,0.29,True,29.0,15,0.8
24,24,1.0,10,1.8571428571428572,4,0,0.24,True,24.0,15,0.8
201,82,2.451219512195122,66,3.6216216216216215,9,0,0.82,False,,15,0.8
201,66,3.0454545454545454,92,2.25,8,0,0.66,False,,15,0.8
128,70,1.8285714285714285,37,6.923076923076923,15,0,0.7,True,128.0,15,0.8
117,67,1.7462686567164178,24,5.411764705882353,13,0,0.67,True,117.0,15,0.8
18,18,1.0,7,5.0,5,0,0.18,True,18.0,15,0.8
201,82,2.451219512195122,78,3.4857142857142858,15,0,0.82,False,,15,0.8
28,28,1.0,9,3.0,5,0,0.28,True,28.0,15,0.8
18,18,1.0,7,2.0,5,0,0.18,True,18.0,15,0.8
15,15,1.0,6,4.0,7,0,0.15,True,15.0,15,0.8
102,67,1.5223880597014925,28,3.65,9,0,0.67,True,102.0,15,0.8
16,16,1.0,7,2.0,4,0,0.16,True,16.0,15,0.8
146,76,1.9210526315789473,45,3.4482758620689653,10,0,0.76,True,146.0,15,0.8
70,52,1.3461538461538463,19,3.8461538461538463,9,0,0.52,True,70.0,15,0.8
201,76,2.6447368421052633,113,3.782608695652174,9,0,0.76,False,,15,0.8
133,70,1.9,52,2.857142857142857,10,0,0.7,True,133.0,15,0.8
38,31,1.2258064516129032,8,3.625,12,0,0.31,True,38.0,15,0.8
31,27,1.1481481481481481,13,2.8333333333333335,5,0,0.27,True,31.0,15,0.8
201,83,2.4216867469879517,61,4.793103448275862,10,0,0.83,False,,15,0.8
122,67,1.8208955223880596,50,2.6296296296296298,7,0,0.67,True,122.0,15,0.8
201,79,2.5443037974683542,77,2.86046511627907,10,0,0.79,False,,15,0.8
65,51,1.2745098039215685,23,4.555555555555555,11,0,0.51,True,65.0,15,0.8
201,62,3.2419354838709675,68,2.8085106382978724,10,0,0.62,False,,15,0.8
60,51,1.1764705882352942,14,4.5,14,0,0.51,True,60.0,15,0.8
21,21,1.0,6,4.666666666666667,7,0,0.21,True,21.0,15,0.8
66,35,1.8857142857142857,22,4.777777777777778,9,0,0.35,True,66.0,15,0.8
52,32,1.625,30,3.5,7,0,0.32,True,52.0,15,0.8
158,74,2.135135135135135,53,2.736842105263158,7,0,0.74,True,158.0,15,0.8
201,76,2.6447368421052633,73,3.4324324324324325,9,0,0.76,False,,15,0.8
201,87,2.310344827586207,68,3.0697674418604652,11,0,0.87,False,,15,0.8
19,19,1.0,11,1.4,2,0,0.19,True,19.0,15,0.8
21,21,1.0,9,2.2,3,0,0.21,True,21.0,15,0.8
201,72,2.7916666666666665,95,3.3870967741935485,10,0,0.72,False,,15,0.8
12,12,1.0,7,1.3333333333333333,2,0,0.12,True,12.0,15,0.8
16,16,1.0,10,1.6666666666666667,3,0,0.16,True,16.0,15,0.8
60,43,1.3953488372093024,15,4.888888888888889,12,0,0.43,True,60.0,15,0.8
38,35,1.0857142857142856,12,3.5714285714285716,8,0,0.35,True,38.0,15,0.8
32,27,1.1851851851851851,16,2.142857142857143,5,0,0.27,True,32.0,15,0.8
126,76,1.6578947368421053,31,3.76,11,0,0.76,True,126.0,15,0.8
31,31,1.0,7,7.666666666666667,11,0,0.31,True,31.0,15,0.8
15,15,1.0,9,1.6666666666666667,2,0,0.15,True,15.0,15,0.8
108,63,1.7142857142857142,35,3.0,9,0,0.63,True,108.0,15,0.8
17,17,1.0,8,2.0,4,0,0.17,True,17.0,15,0.8
49,29,1.6896551724137931,36,1.2,2,0,0.29,True,49.0,15,0.8
104,55,1.8909090909090909,27,4.75,16,0,0.55,True,104.0,15,0.8
150,70,2.142857142857143,64,4.722222222222222,12,0,0.7,True,150.0,15,0.8
201,77,2.6103896103896105,74,5.478260869565218,14,0,0.77,False,,15,0.8
201,78,2.576923076923077,75,2.717391304347826,10,0,0.78,False,,15,0.8
70,40,1.75,30,3.0,8,0,0.4,True,70.0,15,0.8
22,22,1.0,9,3.0,8,0,0.22,True,22.0,15,0.8
13,13,1.0,6,1.5,2,0,0.13,True,13.0,15,0.8
201,83,2.4216867469879517,46,7.0,14,0,0.83,False,,15,0.8
201,84,2.392857142857143,50,5.0,14,0,0.84,False,,15,0.8
13,13,1.0,7,1.6666666666666667,2,0,0.13,True,13.0,15,0.8
201,81,2.4814814814814814,68,2.8085106382978724,8,0,0.81,False,,15,0.8
182,71,2.563380281690141,65,2.8292682926829267,12,0,0.71,True,182.0,15,0.8
201,67,3.0,100,3.225806451612903,9,0,0.67,False,,15,0.8
124,64,1.9375,45,3.7142857142857144,10,0,0.64,True,124.0,15,0.8
199,82,2.426829268292683,35,6.52,16,0,0.82,True,199.0,15,0.8
56,40,1.4,26,2.6363636363636362,5,0,0.4,True,56.0,15,0.8
201,75,2.68,68,5.739130434782608,15,0,0.75,False,,15,0.8
38,32,1.1875,23,1.75,5,0,0.32,True,38.0,15,0.8
201,79,2.5443037974683542,73,3.097560975609756,15,0,0.79,False,,15,0.8
201,76,2.6447368421052633,66,4.466666666666667,16,0,0.76,False,,15,0.8
61,43,1.4186046511627908,20,2.857142857142857,8,0,0.43,True,61.0,15,0.8
3,3,1.0,1,1.0,1,0,0.03,True,3.0,15,0.8
11,11,1.0,3,2.3333333333333335,5,0,0.11,True,11.0,15,0.8
201,75,2.68,90,3.142857142857143,10,0,0.75,False,,15,0.8
128,61,2.098360655737705,62,2.096774193548387,7,0,0.61,True,128.0,15,0.8
201,76,2.6447368421052633,91,2.3191489361702127,8,0,0.76,False,,15,0.8
88,57,1.543859649122807,23,3.764705882352941,11,0,0.57,True,88.0,15,0.8
201,75,2.68,76,2.9523809523809526,10,0,0.75,False,,15,0.8
23,23,1.0,15,1.1666666666666667,2,0,0.23,True,23.0,15,0.8
201,80,2.5125,70,3.1707317073170733,12,0,0.8,False,,15,0.8
110,67,1.6417910447761195,21,8.0,21,0,0.67,True,110.0,15,0.8
52,38,1.368421052631579,18,3.6666666666666665,6,0,0.38,True,52.0,15,0.8
201,74,2.7162162162162162,100,3.4482758620689653,9,0,0.74,False,,15,0.8
71,41,1.7317073170731707,35,2.5,6,0,0.41,True,71.0,15,0.8
13,13,1.0,6,1.2,2,0,0.13,True,13.0,15,0.8
201,76,2.6447368421052633,97,3.814814814814815,12,0,0.76,False,,15,0.8
52,36,1.4444444444444444,23,2.3333333333333335,4,0,0.36,True,52.0,15,0.8
201,78,2.576923076923077,67,4.290322580645161,14,0,0.78,False,,15,0.8
201,72,2.7916666666666665,87,3.6451612903225805,13,0,0.72,False,,15,0.8
14,14,1.0,7,3.0,3,0,0.14,True,14.0,15,0.8
20,20,1.0,7,3.0,5,0,0.2,True,20.0,15,0.8
201,75,2.68,101,1.8,7,0,0.75,False,,15,0.8
92,48,1.9166666666666667,39,2.1666666666666665,7,0,0.48,True,92.0,15,0.8
27,27,1.0,9,4.25,7,0,0.27,True,27.0,15,0.8
7,7,1.0,5,1.0,1,0,0.07,True,7.0,15,0.8
145,79,1.8354430379746836,34,4.782608695652174,15,0,0.79,True,145.0,15,0.8
38,29,1.3103448275862069,18,2.111111111111111,4,0,0.29,True,38.0,15,0.8
201,83,2.4216867469879517,68,2.75,14,0,0.83,False,,15,0.8
77,56,1.375,26,3.8461538461538463,9,0,0.56,True,77.0,15,0.8
20,20,1.0,6,3.25,8,0,0.2,True,20.0,15,0.8
102,63,1.619047619047619,36,3.4210526315789473,9,0,0.63,True,102.0,15,0.8
45,36,1.25,12,2.909090909090909,6,0,0.36,True,45.0,15,0.8
47,39,1.205128205128205,19,3.0,8,0,0.39,True,47.0,15,0.8
14,14,1.0,8,1.25,2,0,0.14,True,14.0,15,0.8
40,33,1.2121212121212122,24,1.6666666666666667,4,0,0.33,True,40.0,15,0.8
171,67,2.5522388059701493,82,1.872340425531915,6,0,0.67,True,171.0,15,0.8
84,57,1.4736842105263157,26,4.75,10,0,0.57,True,84.0,15,0.8
38,34,1.1176470588235294,8,5.8,17,0,0.34,True,38.0,15,0.8
54,37,1.4594594594594594,17,3.272727272727273,10,0,0.37,True,54.0,15,0.8
141,69,2.0434782608695654,46,2.764705882352941,9,0,0.69,True,141.0,15,0.8
125,70,1.7857142857142858,55,3.6315789473684212,10,0,0.7,True,125.0,15,0.8
75,49,1.530612244897959,41,2.357142857142857,6,0,0.49,True,75.0,15,0.8
201,69,2.9130434782608696,104,2.909090909090909,9,0,0.69,False,,15,0.8
156,75,2.08,48,3.4516129032258065,12,0,0.75,True,156.0,15,0.8
66,41,1.6097560975609757,25,2.3529411764705883,6,0,0.41,True,66.0,15,0.8
53,41,1.2926829268292683,21,4.428571428571429,13,0,0.41,True,53.0,15,0.8
31,29,1.0689655172413792,14,1.7777777777777777,5,0,0.29,True,31.0,15,0.8
52,36,1.4444444444444444,24,2.25,8,0,0.36,True,52.0,15,0.8
129,55,2.3454545454545452,51,2.264705882352941,5,0,0.55,True,129.0,15,0.8
17,17,1.0,14,1.0,1,0,0.17,True,17.0,15,0.8
108,66,1.6363636363636365,35,4.0,8,0,0.66,True,108.0,15,0.8
193,74,2.608108108108108,87,2.625,10,0,0.74,True,193.0,15,0.8
10,10,1.0,4,2.5,4,0,0.1,True,10.0,15,0.8
68,47,1.446808510638298,19,2.823529411764706,7,0,0.47,True,68.0,15,0.8
38,34,1.1176470588235294,15,3.142857142857143,11,0,0.34,True,38.0,15,0.8
30,30,1.0,12,5.666666666666667,10,0,0.3,True,30.0,15,0.8
25,25,1.0,8,4.0,11,0,0.25,True,25.0,15,0.8
142,68,2.088235294117647,51,3.103448275862069,13,0,0.68,True,142.0,15,0.8
10,10,1.0,5,4.0,4,0,0.1,True,10.0,15,0.8
13,13,1.0,8,1.3333333333333333,2,0,0.13,True,13.0,15,0.8
51,41,1.2439024390243902,21,3.2222222222222223,12,0,0.41,True,51.0,15,0.8
201,69,2.9130434782608696,97,2.340909090909091,10,0,0.69,False,,15,0.8
35,33,1.0606060606060606,9,5.0,16,0,0.33,True,35.0,15,0.8
201,86,2.3372093023255816,72,4.266666666666667,10,0,0.86,False,,15,0.8
7,7,1.0,2,2.0,3,0,0.07,True,7.0,15,0.8
201,74,2.7162162162162162,103,2.2045454545454546,8,0,0.74,False,,15,0.8
12,12,1.0,4,1.4,2,0,0.12,True,12.0,15,0.8
68,38,1.7894736842105263,37,2.5,5,0,0.38,True,68.0,15,0.8
201,68,2.9558823529411766,99,2.4634146341463414,9,0,0.68,False,,15,0.8
103,61,1.6885245901639345,47,2.391304347826087,6,0,0.61,True,103.0,15,0.8
16,16,1.0,9,1.5,2,0,0.16,True,16.0,15,0.8
92,61,1.5081967213114753,16,5.769230769230769,12,0,0.61,True,92.0,15,0.8
20,20,1.0,11,2.0,4,0,0.2,True,20.0,15,0.8
