path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
12,12,1.0,9,1.0,1,0,0.12,True,12.0,15,0.2
145,68,2.1323529411764706,55,2.5428571428571427,9,0,0.68,True,145.0,15,0.2
13,13,1.0,8,1.3333333333333333,2,0,0.13,True,13.0,15,0.2
103,57,1.8070175438596492,59,2.263157894736842,7,0,0.57,True,103.0,15,0.2
170,67,2.537313432835821,87,2.7333333333333334,14,0,0.67,True,170.0,15,0.2
201,79,2.5443037974683542,102,2.45,6,0,0.79,False,,15,0.2
201,77,2.6103896103896105,70,2.6530612244897958,10,0,0.77,False,,15,0.2
132,66,2.0,52,3.0384615384615383,10,0,0.66,True,132.0,15,0.2
8,8,1.0,5,1.0,1,0,0.08,True,8.0,15,0.2
201,75,2.68,93,2.4318181818181817,9,0,0.75,False,,15,0.2
201,66,3.0454545454545454,126,2.5517241379310347,9,0,0.66,False,,15,0.2
19,19,1.0,10,4.0,6,0,0.19,True,19.0,15,0.2
201,72,2.7916666666666665,101,2.75,8,0,0.72,False,,15,0.2
201,69,2.9130434782608696,110,2.6470588235294117,9,0,0.69,False,,15,0.2
201,85,2.364705882352941,38,7.363636363636363,17,0,0.85,False,,15,0.2
52,42,1.2380952380952381,18,4.714285714285714,13,0,0.42,True,52.0,15,0.2
201,76,2.6447368421052633,93,2.7435897435897436,11,0,0.76,False,,15,0.2
100,60,1.6666666666666667,37,3.4444444444444446,11,0,0.6,True,100.0,15,0.2
201,48,4.1875,172,1.75,6,0,0.48,False,,15,0.2
19,19,1.0,8,2.5,5,0,0.19,True,19.0,15,0.2
54,37,1.4594594594594594,21,3.5555555555555554,11,0,0.37,True,54.0,15,0.2
49,32,1.53125,27,1.9090909090909092,6,0,0.32,True,49.0,15,0.2
201,79,2.5443037974683542,80,2.727272727272727,9,0,0.79,False,,15,0.2
43,34,1.2647058823529411,23,2.111111111111111,5,0,0.34,True,43.0,15,0.2
201,72,2.7916666666666665,87,3.054054054054054,11,0,0.72,False,,15,0.2
201,65,3.0923076923076924,89,2.4130434782608696,10,0,0.65,False,,15,0.2
12,12,1.0,8,1.0,1,0,0.12,True,12.0,15,0.2
201,78,2.576923076923077,94,2.717948717948718,9,0,0.78,False,,15,0.2
105,62,1.6935483870967742,37,2.9130434782608696,10,0,0.62,True,105.0,15,0.2
65,41,1.5853658536585367,38,1.4444444444444444,4,0,0.41,True,65.0,15,0.2
174,68,2.5588235294117645,98,1.9736842105263157,6,0,0.68,True,174.0,15,0.2
67,46,1.4565217391304348,34,2.6666666666666665,5,0,0.46,True,67.0,15,0.2
26,26,1.0,11,2.8,6,0,0.26,True,26.0,15,0.2
7,7,1.0,5,1.0,1,0,0.07,True,7.0,15,0.2
27,27,1.0,11,1.875,3,0,0.27,True,27.0,15,0.2
28,24,1.1666666666666667,9,2.5714285714285716,5,0,0.24,True,28.0,15,0.2
201,75,2.68,115,2.5757575757575757,12,0,0.75,False,,15,0.2
201,74,2.7162162162162162,113,2.3513513513513513,9,0,0.74,False,,15,0.2
27,21,1.2857142857142858,19,1.1666666666666667,2,0,0.21,True,27.0,15,0.2
19,19,1.0,9,3.0,7,0,0.19,True,19.0,15,0.2
201,66,3.0454545454545454,81,3.3055555555555554,10,0,0.66,False,,15,0.2
50,29,1.7241379310344827,32,2.4285714285714284,6,0,0.29,True,50.0,15,0.2
112,63,1.7777777777777777,54,3.1666666666666665,9,0,0.63,True,112.0,15,0.2
26,22,1.1818181818181819,10,3.0,9,0,0.22,True,26.0,15,0.2
75,48,1.5625,37,2.466666666666667,9,0,0.48,True,75.0,15,0.2
201,56,3.5892857142857144,143,1.9655172413793103,6,0,0.56,False,,15,0.2
25,22,1.1363636363636365,11,3.25,10,0,0.22,True,25.0,15,0.2
130,51,2.549019607843137,91,1.8095238095238095,8,0,0.51,True,130.0,15,0.2
57,39,1.4615384615384615,29,3.0,7,0,0.39,True,57.0,15,0.2
183,65,2.8153846153846156,119,1.5,5,0,0.65,True,183.0,15,0.2
201,73,2.7534246575342465,100,2.3255813953488373,6,0,0.73,False,,15,0.2
201,72,2.7916666666666665,88,3.2,9,0,0.72,False,,15,0.2
201,72,2.7916666666666665,98,2.4878048780487805,7,0,0.72,False,,15,0.2
183,57,3.210526315789474,118,1.7777777777777777,5,0,0.57,True,183.0,15,0.2
185,67,2.7611940298507465,109,1.744186046511628,6,0,0.67,True,185.0,15,0.2
16,16,1.0,10,1.6666666666666667,3,0,0.16,True,16.0,15,0.2
167,52,3.2115384615384617,120,1.7037037037037037,5,0,0.52,True,167.0,15,0.2
198,76,2.6052631578947367,80,2.7857142857142856,10,0,0.76,True,198.0,15,0.2
151,67,2.253731343283582,62,3.3846153846153846,12,0,0.67,True,151.0,15,0.2
201,61,3.2950819672131146,141,1.5945945945945945,4,0,0.61,False,,15,0.2
67,44,1.5227272727272727,30,2.0,5,0,0.44,True,67.0,15,0.2
197,79,2.4936708860759493,67,2.8043478260869565,12,0,0.79,True,197.0,15,0.2
15,15,1.0,11,1.0,1,0,0.15,True,15.0,15,0.2
21,21,1.0,11,1.8,4,0,0.21,True,21.0,15,0.2
44,36,1.2222222222222223,20,1.9166666666666667,4,0,0.36,True,44.0,15,0.2
201,66,3.0454545454545454,115,2.1794871794871793,7,0,0.66,False,,15,0.2
201,69,2.9130434782608696,98,2.04,8,0,0.69,False,,15,0.2
201,68,2.9558823529411766,107,3.72,12,0,0.68,False,,15,0.2
101,56,1.8035714285714286,53,3.357142857142857,10,0,0.56,True,101.0,15,0.2
128,59,2.169491525423729,65,3.1,8,0,0.59,True,128.0,15,0.2
85,58,1.4655172413793103,32,2.888888888888889,9,0,0.58,True,85.0,15,0.2
13,13,1.0,8,2.0,2,0,0.13,True,13.0,15,0.2
201,70,2.8714285714285714,77,2.5625,11,0,0.7,False,,15,0.2
176,72,2.4444444444444446,64,3.0833333333333335,9,0,0.72,True,176.0,15,0.2
82,57,1.4385964912280702,35,2.1904761904761907,6,0,0.57,True,82.0,15,0.2
142,69,2.0579710144927534,68,2.433333333333333,6,0,0.69,True,142.0,15,0.2
27,27,1.0,14,2.0,5,0,0.27,True,27.0,15,0.2
36,33,1.0909090909090908,14,2.625,6,0,0.33,True,36.0,15,0.2
201,83,2.4216867469879517,76,2.5306122448979593,12,0,0.83,False,,15,0.2
91,55,1.6545454545454545,44,3.8333333333333335,10,0,0.55,True,91.0,15,0.2
201,77,2.6103896103896105,89,3.0833333333333335,15,0,0.77,False,,15,0.2
79,49,1.6122448979591837,40,2.7142857142857144,7,0,0.49,True,79.0,15,0.2
201,66,3.0454545454545454,115,2.0238095238095237,5,0,0.66,False,,15,0.2
201,80,2.5125,103,1.8653846153846154,8,0,0.8,False,,15,0.2
61,30,2.033333333333333,44,1.7777777777777777,4,0,0.3,True,61.0,15,0.2
20,20,1.0,8,3.6666666666666665,7,0,0.2,True,20.0,15,0.2
146,55,2.6545454545454548,93,1.7333333333333334,7,0,0.55,True,146.0,15,0.2
201,73,2.7534246575342465,100,2.0408163265306123,6,0,0.73,False,,15,0.2
75,50,1.5,35,2.6,8,0,0.5,True,75.0,15,0.2
16,16,1.0,9,1.5,3,0,0.16,True,16.0,15,0.2
33,31,1.064516129032258,16,2.0,5,0,0.31,True,33.0,15,0.2
77,45,1.711111111111111,51,1.9230769230769231,4,0,0.45,True,77.0,15,0.2
19,19,1.0,12,1.5,3,0,0.19,True,19.0,15,0.2
201,68,2.9558823529411766,123,2.75,10,0,0.68,False,,15,0.2
25,25,1.0,12,2.0,4,0,0.25,True,25.0,15,0.2
114,48,2.375,44,2.5555555555555554,7,0,0.48,True,114.0,15,0.2
23,23,1.0,11,2.75,5,0,0.23,True,23.0,15,0.2
23,23,1.0,14,2.6666666666666665,6,0,0.23,True,23.0,15,0.2
46,38,1.2105263157894737,15,5.0,14,0,0.38,True,46.0,15,0.2
200,69,2.898550724637681,125,2.176470588235294,8,0,0.69,True,200.0,15,0.2
201,77,2.6103896103896105,94,2.65,10,0,0.77,False,,15,0.2
201,71,2.8309859154929575,88,2.074074074074074,12,0,0.71,False,,15,0.2
79,45,1.7555555555555555,52,2.0,5,0,0.45,True,79.0,15,0.2
55,31,1.7741935483870968,32,1.8333333333333333,4,0,0.31,True,55.0,15,0.2
106,54,1.962962962962963,55,2.5,7,0,0.54,True,106.0,15,0.2
201,75,2.68,76,2.3846153846153846,7,0,0.75,False,,15,0.2
29,29,1.0,18,1.4285714285714286,2,0,0.29,True,29.0,15,0.2
200,64,3.125,132,1.8108108108108107,5,0,0.64,True,200.0,15,0.2
201,62,3.2419354838709675,123,2.8518518518518516,9,0,0.62,False,,15,0.2
201,74,2.7162162162162162,122,2.3636363636363638,7,0,0.74,False,,15,0.2
190,75,2.533333333333333,101,3.0344827586206895,17,0,0.75,True,190.0,15,0.2
201,71,2.8309859154929575,117,2.2432432432432434,9,0,0.71,False,,15,0.2
151,66,2.287878787878788,58,3.1724137931034484,12,0,0.66,True,151.0,15,0.2
39,34,1.1470588235294117,16,2.75,6,0,0.34,True,39.0,15,0.2
152,68,2.235294117647059,64,2.4166666666666665,7,0,0.68,True,152.0,15,0.2
122,59,2.0677966101694913,60,3.8125,11,0,0.59,True,122.0,15,0.2
15,15,1.0,10,1.0,1,0,0.15,True,15.0,15,0.2
17,17,1.0,5,3.6666666666666665,7,0,0.17,True,17.0,15,0.2
88,47,1.872340425531915,54,1.9411764705882353,5,0,0.47,True,88.0,15,0.2
48,37,1.2972972972972974,26,3.0,11,0,0.37,True,48.0,15,0.2
201,67,3.0,126,1.8048780487804879,5,0,0.67,False,,15,0.2
26,26,1.0,16,1.5,4,0,0.26,True,26.0,15,0.2
192,79,2.430379746835443,85,3.925925925925926,9,0,0.79,True,192.0,15,0.2
13,13,1.0,10,1.0,1,0,0.13,True,13.0,15,0.2
104,52,2.0,61,3.0,11,0,0.52,True,104.0,15,0.2
43,27,1.5925925925925926,29,2.1666666666666665,4,0,0.27,True,43.0,15,0.2
185,87,2.1264367816091956,58,3.8181818181818183,14,0,0.87,True,185.0,15,0.2
147,71,2.0704225352112675,55,2.3333333333333335,8,0,0.71,True,147.0,15,0.2
145,60,2.4166666666666665,95,1.8148148148148149,7,0,0.6,True,145.0,15,0.2
201,68,2.9558823529411766,115,2.361111111111111,12,0,0.68,False,,15,0.2
32,24,1.3333333333333333,24,1.75,3,0,0.24,True,32.0,15,0.2
7,7,1.0,6,0.0,0,0,0.07,True,7.0,15,0.2
38,31,1.2258064516129032,17,2.5,6,0,0.31,True,38.0,15,0.2
177,73,2.4246575342465753,91,2.65625,11,0,0.73,True,177.0,15,0.2
44,34,1.2941176470588236,25,2.25,5,0,0.34,True,44.0,15,0.2
201,69,2.9130434782608696,124,2.235294117647059,7,0,0.69,False,,15,0.2
74,36,2.0555555555555554,36,2.466666666666667,7,0,0.36,True,74.0,15,0.2
6,6,1.0,2,1.0,1,0,0.06,True,6.0,15,0.2
201,43,4.674418604651163,175,2.5,4,0,0.43,False,,15,0.2
36,30,1.2,20,3.0,6,0,0.3,True,36.0,15,0.2
22,22,1.0,16,1.25,2,0,0.22,True,22.0,15,0.2
201,82,2.451219512195122,79,2.951219512195122,10,0,0.82,False,,15,0.2
31,24,1.2916666666666667,17,1.625,3,0,0.24,True,31.0,15,0.2
19,19,1.0,12,1.5,3,0,0.19,True,19.0,15,0.2
201,66,3.0454545454545454,127,2.1470588235294117,11,0,0.66,False,,15,0.2
201,68,2.9558823529411766,122,2.689655172413793,8,0,0.68,False,,15,0.2
201,77,2.6103896103896105,82,2.4081632653061225,10,0,0.77,False,,15,0.2
