path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
83,60,1.3833333333333333,9,7.3,17,0,0.6,True,83.0,15,0.8
58,42,1.380952380952381,11,6.571428571428571,16,0,0.42,True,58.0,15,0.8
94,69,1.3623188405797102,8,9.444444444444445,38,0,0.69,True,94.0,15,0.8
45,43,1.0465116279069768,6,12.666666666666666,18,0,0.43,True,45.0,15,0.8
17,17,1.0,5,3.6666666666666665,6,0,0.17,True,17.0,15,0.8
44,34,1.2941176470588236,11,4.571428571428571,8,0,0.34,True,44.0,15,0.8
19,19,1.0,0,18.0,18,0,0.19,True,19.0,15,0.8
39,33,1.1818181818181819,5,11.0,15,0,0.33,True,39.0,15,0.8
36,34,1.0588235294117647,3,8.0,15,0,0.34,True,36.0,15,0.8
201,90,2.2333333333333334,13,13.357142857142858,23,0,0.9,False,,15,0.8
123,66,1.8636363636363635,23,5.823529411764706,22,0,0.66,True,123.0,15,0.8
62,44,1.4090909090909092,19,3.0,8,0,0.44,True,62.0,15,0.8
69,52,1.3269230769230769,16,3.7142857142857144,11,0,0.52,True,69.0,15,0.8
95,59,1.6101694915254237,21,4.866666666666666,14,0,0.59,True,95.0,15,0.8
126,84,1.5,10,10.454545454545455,19,0,0.84,True,126.0,15,0.8
18,18,1.0,4,2.6,6,0,0.18,True,18.0,15,0.8
58,47,1.2340425531914894,9,6.0,14,0,0.47,True,58.0,15,0.8
33,30,1.1,3,9.666666666666666,20,0,0.3,True,33.0,15,0.8
17,17,1.0,3,3.25,6,0,0.17,True,17.0,15,0.8
16,16,1.0,1,7.0,10,0,0.16,True,16.0,15,0.8
39,34,1.1470588235294117,8,4.285714285714286,7,0,0.34,True,39.0,15,0.8
69,63,1.0952380952380953,1,33.5,56,0,0.63,True,69.0,15,0.8
86,63,1.3650793650793651,14,8.875,15,0,0.63,True,86.0,15,0.8
17,17,1.0,5,2.75,5,0,0.17,True,17.0,15,0.8
141,68,2.073529411764706,29,6.9375,15,0,0.68,True,141.0,15,0.8
201,83,2.4216867469879517,55,3.5365853658536586,12,0,0.83,True,201.0,15,0.8
43,38,1.131578947368421,9,4.714285714285714,12,0,0.38,True,43.0,15,0.8
102,57,1.7894736842105263,20,5.4,11,0,0.57,True,102.0,15,0.8
78,60,1.3,12,7.222222222222222,17,0,0.6,True,78.0,15,0.8
18,18,1.0,2,7.5,12,0,0.18,True,18.0,15,0.8
45,42,1.0714285714285714,5,9.75,16,0,0.42,True,45.0,15,0.8
93,68,1.3676470588235294,9,13.833333333333334,30,0,0.68,True,93.0,15,0.8
68,55,1.2363636363636363,3,16.0,51,0,0.55,True,68.0,15,0.8
44,38,1.1578947368421053,7,6.0,10,0,0.38,True,44.0,15,0.8
37,37,1.0,1,17.5,24,0,0.37,True,37.0,15,0.8
41,36,1.1388888888888888,9,3.875,10,0,0.36,True,41.0,15,0.8
45,35,1.2857142857142858,4,8.0,17,0,0.35,True,45.0,15,0.8
74,55,1.3454545454545455,7,8.25,13,0,0.55,True,74.0,15,0.8
144,80,1.8,23,13.333333333333334,42,0,0.8,True,144.0,15,0.8
131,75,1.7466666666666666,19,5.55,13,0,0.75,True,131.0,15,0.8
19,19,1.0,4,3.5,6,0,0.19,True,19.0,15,0.8
7,7,1.0,0,6.0,6,0,0.07,True,7.0,15,0.8
43,40,1.075,3,9.75,15,0,0.4,True,43.0,15,0.8
177,85,2.0823529411764707,28,6.7272727272727275,16,0,0.85,True,177.0,15,0.8
25,25,1.0,5,3.8,8,0,0.25,True,25.0,15,0.8
67,55,1.2181818181818183,6,15.0,34,0,0.55,True,67.0,15,0.8
201,90,2.2333333333333334,19,9.05,18,0,0.9,False,,15,0.8
201,86,2.3372093023255816,38,5.586206896551724,17,0,0.86,False,,15,0.8
125,72,1.7361111111111112,9,11.5,19,0,0.72,True,125.0,15,0.8
138,79,1.7468354430379747,23,4.956521739130435,15,0,0.79,True,138.0,15,0.8
34,31,1.096774193548387,4,7.25,15,0,0.31,True,34.0,15,0.8
71,51,1.392156862745098,4,13.2,19,0,0.51,True,71.0,15,0.8
187,82,2.2804878048780486,20,7.904761904761905,17,0,0.82,True,187.0,15,0.8
110,76,1.4473684210526316,6,14.714285714285714,69,0,0.76,True,110.0,15,0.8
201,82,2.451219512195122,22,12.714285714285714,22,0,0.82,False,,15,0.8
36,29,1.2413793103448276,5,7.5,14,0,0.29,True,36.0,15,0.8
25,25,1.0,4,5.0,8,0,0.25,True,25.0,15,0.8
16,16,1.0,0,15.0,15,0,0.16,True,16.0,15,0.8
97,61,1.5901639344262295,23,3.65,17,0,0.61,True,97.0,15,0.8
201,77,2.6103896103896105,47,6.954545454545454,16,0,0.77,False,,15,0.8
200,88,2.272727272727273,24,7.0,22,0,0.88,True,200.0,15,0.8
99,60,1.65,16,5.125,19,0,0.6,True,99.0,15,0.8
72,61,1.180327868852459,3,17.0,32,0,0.61,True,72.0,15,0.8
19,19,1.0,2,8.0,11,0,0.19,True,19.0,15,0.8
78,61,1.278688524590164,9,7.555555555555555,29,0,0.61,True,78.0,15,0.8
116,65,1.7846153846153847,24,5.055555555555555,12,0,0.65,True,116.0,15,0.8
96,64,1.5,0,95.0,95,0,0.64,True,96.0,15,0.8
147,63,2.3333333333333335,24,5.083333333333333,11,0,0.63,True,147.0,15,0.8
113,68,1.661764705882353,17,5.588235294117647,13,0,0.68,True,113.0,15,0.8
81,54,1.5,8,12.0,21,0,0.54,True,81.0,15,0.8
94,60,1.5666666666666667,27,5.076923076923077,9,0,0.6,True,94.0,15,0.8
30,25,1.2,5,6.0,15,0,0.25,True,30.0,15,0.8
54,46,1.173913043478261,10,3.909090909090909,15,0,0.46,True,54.0,15,0.8
68,51,1.3333333333333333,16,3.923076923076923,10,0,0.51,True,68.0,15,0.8
201,89,2.258426966292135,24,7.04,20,0,0.89,False,,15,0.8
65,41,1.5853658536585367,17,9.4,14,0,0.41,True,65.0,15,0.8
201,88,2.284090909090909,39,10.733333333333333,17,0,0.88,False,,15,0.8
15,15,1.0,2,6.0,7,0,0.15,True,15.0,15,0.8
16,16,1.0,4,2.75,4,0,0.16,True,16.0,15,0.8
69,54,1.2777777777777777,14,7.714285714285714,15,0,0.54,True,69.0,15,0.8
40,38,1.0526315789473684,4,7.0,16,0,0.38,True,40.0,15,0.8
48,40,1.2,9,4.222222222222222,11,0,0.4,True,48.0,15,0.8
201,84,2.392857142857143,14,12.4,19,0,0.84,False,,15,0.8
14,14,1.0,1,6.0,10,0,0.14,True,14.0,15,0.8
62,47,1.3191489361702127,14,4.7,15,0,0.47,True,62.0,15,0.8
64,40,1.6,18,5.0,14,0,0.4,True,64.0,15,0.8
94,58,1.6206896551724137,16,7.7,14,0,0.58,True,94.0,15,0.8
85,52,1.6346153846153846,28,2.9473684210526314,11,0,0.52,True,85.0,15,0.8
61,49,1.2448979591836735,13,6.714285714285714,18,0,0.49,True,61.0,15,0.8
84,60,1.4,10,7.3,20,0,0.6,True,84.0,15,0.8
201,92,2.1847826086956523,12,15.666666666666666,29,0,0.92,False,,15,0.8
134,78,1.7179487179487178,15,7.866666666666666,15,0,0.78,True,134.0,15,0.8
72,39,1.8461538461538463,16,4.583333333333333,8,0,0.39,True,72.0,15,0.8
28,21,1.3333333333333333,13,2.0,4,0,0.21,True,28.0,15,0.8
51,41,1.2439024390243902,14,4.0,9,0,0.41,True,51.0,15,0.8
25,25,1.0,4,4.0,9,0,0.25,True,25.0,15,0.8
7,7,1.0,2,4.0,4,0,0.07,True,7.0,15,0.8
46,42,1.0952380952380953,3,10.5,16,0,0.42,True,46.0,15,0.8
112,51,2.196078431372549,19,7.076923076923077,13,0,0.51,True,112.0,15,0.8
8,8,1.0,0,7.0,7,0,0.08,True,8.0,15,0.8
19,19,1.0,4,3.5,6,0,0.19,True,19.0,15,0.8
39,38,1.0263157894736843,1,18.5,30,0,0.38,True,39.0,15,0.8
94,62,1.5161290322580645,10,11.857142857142858,21,0,0.62,True,94.0,15,0.8
104,62,1.6774193548387097,11,8.363636363636363,15,0,0.62,True,104.0,15,0.8
5,5,1.0,2,1.0,1,0,0.05,True,5.0,15,0.8
53,38,1.394736842105263,6,6.571428571428571,18,0,0.38,True,53.0,15,0.8
52,48,1.0833333333333333,8,7.166666666666667,17,0,0.48,True,52.0,15,0.8
39,32,1.21875,6,10.666666666666666,21,0,0.32,True,39.0,15,0.8
201,94,2.1382978723404253,8,21.333333333333332,39,0,0.94,False,,15,0.8
201,89,2.258426966292135,19,15.083333333333334,25,0,0.89,False,,15,0.8
161,84,1.9166666666666667,25,7.105263157894737,21,0,0.84,True,161.0,15,0.8
80,51,1.5686274509803921,8,7.888888888888889,18,0,0.51,True,80.0,15,0.8
52,42,1.2380952380952381,11,5.0,12,0,0.42,True,52.0,15,0.8
201,95,2.1157894736842104,31,5.28125,13,0,0.95,False,,15,0.8
88,56,1.5714285714285714,24,5.25,12,0,0.56,True,88.0,15,0.8
201,89,2.258426966292135,29,5.896551724137931,16,0,0.89,False,,15,0.8
18,18,1.0,3,3.5,5,0,0.18,True,18.0,15,0.8
60,49,1.2244897959183674,10,4.9,14,0,0.49,True,60.0,15,0.8
201,88,2.284090909090909,8,21.333333333333332,60,0,0.88,False,,15,0.8
128,69,1.855072463768116,15,7.466666666666667,15,0,0.69,True,128.0,15,0.8
201,86,2.3372093023255816,26,6.444444444444445,16,0,0.86,False,,15,0.8
201,78,2.576923076923077,8,21.333333333333332,55,0,0.78,False,,15,0.8
166,79,2.1012658227848102,31,6.380952380952381,15,0,0.79,True,166.0,15,0.8
201,91,2.208791208791209,15,11.5625,42,0,0.91,False,,15,0.8
52,42,1.2380952380952381,8,7.166666666666667,18,0,0.42,True,52.0,15,0.8
79,57,1.3859649122807018,16,5.636363636363637,15,0,0.57,True,79.0,15,0.8
163,82,1.9878048780487805,18,11.076923076923077,19,0,0.82,True,163.0,15,0.8
79,56,1.4107142857142858,18,6.0,10,0,0.56,True,79.0,15,0.8
162,84,1.9285714285714286,38,4.730769230769231,12,0,0.84,True,162.0,15,0.8
61,51,1.196078431372549,10,5.555555555555555,12,0,0.51,True,61.0,15,0.8
22,22,1.0,2,9.5,14,0,0.22,True,22.0,15,0.8
201,79,2.5443037974683542,47,4.935483870967742,14,0,0.79,False,,15,0.8
31,27,1.1481481481481481,1,14.5,27,0,0.27,True,31.0,15,0.8
39,36,1.0833333333333333,5,6.6,13,0,0.36,True,39.0,15,0.8
102,71,1.4366197183098592,11,7.5,16,0,0.71,True,102.0,15,0.8
24,24,1.0,2,7.0,15,0,0.24,True,24.0,15,0.8
8,8,1.0,3,1.3333333333333333,2,0,0.08,True,8.0,15,0.8
18,18,1.0,7,2.5,5,0,0.18,True,18.0,15,0.8
102,68,1.5,13,6.285714285714286,17,0,0.68,True,102.0,15,0.8
103,69,1.4927536231884058,6,13.714285714285714,25,0,0.69,True,103.0,15,0.8
6,6,1.0,2,1.5,2,0,0.06,True,6.0,15,0.8
21,21,1.0,5,5.0,13,0,0.21,True,21.0,15,0.8
154,83,1.855421686746988,21,6.0,14,0,0.83,True,154.0,15,0.8
