path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
144,70,2.057142857142857,61,4.1,10,0,0.7,True,144.0,15,0.8
20,20,1.0,14,1.25,2,0,0.2,True,20.0,15,0.8
112,50,2.24,81,1.6666666666666667,3,0,0.5,True,112.0,15,0.8
201,58,3.4655172413793105,160,3.076923076923077,7,0,0.58,False,,15,0.8
15,15,1.0,12,1.0,1,0,0.15,True,15.0,15,0.8
201,69,2.9130434782608696,116,2.27027027027027,10,0,0.69,False,,15,0.8
14,14,1.0,5,2.6666666666666665,5,0,0.14,True,14.0,15,0.8
201,72,2.7916666666666665,119,2.3823529411764706,7,0,0.72,False,,15,0.8
201,73,2.7534246575342465,123,2.026315789473684,6,0,0.73,False,,15,0.8
201,27,7.444444444444445,190,1.4285714285714286,2,0,0.27,False,,15,0.8
201,70,2.8714285714285714,120,1.7391304347826086,8,0,0.7,False,,15,0.8
109,43,2.5348837209302326,72,1.7142857142857142,4,0,0.43,True,109.0,15,0.8
22,20,1.1,13,1.3333333333333333,2,0,0.2,True,22.0,15,0.8
201,59,3.406779661016949,151,1.4848484848484849,6,0,0.59,False,,15,0.8
201,54,3.7222222222222223,157,1.5357142857142858,3,0,0.54,False,,15,0.8
139,67,2.074626865671642,76,2.066666666666667,5,0,0.67,True,139.0,15,0.8
102,57,1.7894736842105263,57,2.2,5,0,0.57,True,102.0,15,0.8
201,74,2.7162162162162162,101,1.8333333333333333,8,0,0.74,False,,15,0.8
8,8,1.0,7,0.0,0,0,0.08,True,8.0,15,0.8
201,72,2.7916666666666665,107,2.657142857142857,10,0,0.72,False,,15,0.8
201,40,5.025,180,1.1111111111111112,2,0,0.4,False,,15,0.8
201,41,4.902439024390244,183,1.1333333333333333,2,0,0.41,False,,15,0.8
201,21,9.571428571428571,199,1.0,1,0,0.21,False,,15,0.8
201,72,2.7916666666666665,97,2.4523809523809526,7,0,0.72,False,,15,0.8
201,70,2.8714285714285714,118,2.0,7,0,0.7,False,,15,0.8
201,68,2.9558823529411766,132,2.0606060606060606,5,0,0.68,False,,15,0.8
201,66,3.0454545454545454,108,2.5555555555555554,9,0,0.66,False,,15,0.8
201,31,6.483870967741935,185,1.0714285714285714,2,0,0.31,False,,15,0.8
