path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
53,35,1.5142857142857142,39,1.8571428571428572,5,0,0.35,True,53.0,15,0.2
37,30,1.2333333333333334,19,2.125,5,0,0.3,True,37.0,15,0.2
201,69,2.9130434782608696,108,2.7058823529411766,9,0,0.69,False,,15,0.2
109,54,2.0185185185185186,59,2.7222222222222223,6,0,0.54,True,109.0,15,0.2
201,46,4.369565217391305,135,1.6666666666666667,5,0,0.46,False,,15,0.2
188,76,2.473684210526316,72,3.3823529411764706,13,0,0.76,True,188.0,15,0.2
20,20,1.0,13,1.2,2,0,0.2,True,20.0,15,0.2
54,38,1.4210526315789473,23,2.3076923076923075,5,0,0.38,True,54.0,15,0.2
201,67,3.0,134,1.32,4,0,0.67,False,,15,0.2
17,17,1.0,13,1.0,1,0,0.17,True,17.0,15,0.2
201,53,3.792452830188679,165,1.1666666666666667,2,0,0.53,False,,15,0.2
110,64,1.71875,49,1.875,7,0,0.64,True,110.0,15,0.2
175,74,2.364864864864865,81,2.4473684210526314,11,0,0.74,True,175.0,15,0.2
201,65,3.0923076923076924,123,1.925,7,0,0.65,False,,15,0.2
201,61,3.2950819672131146,137,1.4651162790697674,6,0,0.61,False,,15,0.2
117,60,1.95,52,2.909090909090909,7,0,0.6,True,117.0,15,0.2
201,61,3.2950819672131146,116,1.7142857142857142,5,0,0.61,False,,15,0.2
48,34,1.411764705882353,25,4.4,12,0,0.34,True,48.0,15,0.2
201,58,3.4655172413793105,124,2.111111111111111,7,0,0.58,False,,15,0.2
73,43,1.697674418604651,38,2.125,6,0,0.43,True,73.0,15,0.2
201,57,3.526315789473684,154,2.7058823529411766,9,0,0.57,False,,15,0.2
88,49,1.7959183673469388,48,1.8571428571428572,5,0,0.49,True,88.0,15,0.2
28,28,1.0,16,1.5714285714285714,3,0,0.28,True,28.0,15,0.2
93,39,2.3846153846153846,62,1.3636363636363635,4,0,0.39,True,93.0,15,0.2
201,68,2.9558823529411766,132,1.9428571428571428,7,0,0.68,False,,15,0.2
160,70,2.2857142857142856,75,3.5,9,0,0.7,True,160.0,15,0.2
201,76,2.6447368421052633,86,4.071428571428571,15,0,0.76,False,,15,0.2
28,21,1.3333333333333333,19,2.0,3,0,0.21,True,28.0,15,0.2
201,72,2.7916666666666665,117,3.074074074074074,10,0,0.72,False,,15,0.2
77,44,1.75,54,1.8333333333333333,5,0,0.44,True,77.0,15,0.2
11,11,1.0,7,1.5,2,0,0.11,True,11.0,15,0.2
39,36,1.0833333333333333,18,2.0,6,0,0.36,True,39.0,15,0.2
201,70,2.8714285714285714,120,2.2222222222222223,9,0,0.7,False,,15,0.2
6,6,1.0,5,0.0,0,0,0.06,True,6.0,15,0.2
110,53,2.0754716981132075,56,2.5238095238095237,7,0,0.53,True,110.0,15,0.2
16,16,1.0,11,1.0,1,0,0.16,True,16.0,15,0.2
34,25,1.36,21,2.4,5,0,0.25,True,34.0,15,0.2
167,66,2.5303030303030303,76,2.5714285714285716,8,0,0.66,True,167.0,15,0.2
201,72,2.7916666666666665,123,1.7906976744186047,5,0,0.72,False,,15,0.2
201,50,4.02,166,1.4782608695652173,3,0,0.5,False,,15,0.2
201,48,4.1875,171,1.9333333333333333,7,0,0.48,False,,15,0.2
201,69,2.9130434782608696,129,1.868421052631579,6,0,0.69,False,,15,0.2
77,53,1.4528301886792452,43,2.0625,6,0,0.53,True,77.0,15,0.2
201,76,2.6447368421052633,115,2.5757575757575757,8,0,0.76,False,,15,0.2
201,68,2.9558823529411766,111,2.022727272727273,6,0,0.68,False,,15,0.2
129,47,2.74468085106383,81,2.238095238095238,9,0,0.47,True,129.0,15,0.2
118,56,2.107142857142857,69,1.92,7,0,0.56,True,118.0,15,0.2
201,42,4.785714285714286,178,1.2941176470588236,4,0,0.42,False,,15,0.2
31,31,1.0,20,1.6666666666666667,3,0,0.31,True,31.0,15,0.2
201,71,2.8309859154929575,124,1.853658536585366,4,0,0.71,False,,15,0.2
182,68,2.676470588235294,82,3.0,12,0,0.68,True,182.0,15,0.2
62,40,1.55,37,1.5,5,0,0.4,True,62.0,15,0.2
32,32,1.0,18,1.625,2,0,0.32,True,32.0,15,0.2
107,59,1.8135593220338984,51,1.9642857142857142,8,0,0.59,True,107.0,15,0.2
121,53,2.2830188679245285,74,2.5555555555555554,6,0,0.53,True,121.0,15,0.2
201,64,3.140625,119,1.7234042553191489,8,0,0.64,False,,15,0.2
201,61,3.2950819672131146,139,1.564102564102564,4,0,0.61,False,,15,0.2
201,69,2.9130434782608696,93,2.5476190476190474,9,0,0.69,False,,15,0.2
131,56,2.3392857142857144,76,2.16,9,0,0.56,True,131.0,15,0.2
55,39,1.4102564102564104,24,3.0,6,0,0.39,True,55.0,15,0.2
201,61,3.2950819672131146,144,1.8064516129032258,9,0,0.61,False,,15,0.2
68,43,1.5813953488372092,31,3.272727272727273,9,0,0.43,True,68.0,15,0.2
201,66,3.0454545454545454,127,1.553191489361702,6,0,0.66,False,,15,0.2
39,34,1.1470588235294117,19,1.9,8,0,0.34,True,39.0,15,0.2
201,50,4.02,166,1.1724137931034482,3,0,0.5,False,,15,0.2
33,28,1.1785714285714286,8,3.4285714285714284,14,0,0.28,True,33.0,15,0.2
101,49,2.061224489795918,67,3.3,7,0,0.49,True,101.0,15,0.2
66,41,1.6097560975609757,30,1.9444444444444444,6,0,0.41,True,66.0,15,0.2
201,74,2.7162162162162162,108,3.2857142857142856,8,0,0.74,False,,15,0.2
78,45,1.7333333333333334,40,2.642857142857143,5,0,0.45,True,78.0,15,0.2
17,17,1.0,11,1.25,2,0,0.17,True,17.0,15,0.2
53,35,1.5142857142857142,33,2.111111111111111,6,0,0.35,True,53.0,15,0.2
201,65,3.0923076923076924,117,2.3714285714285714,7,0,0.65,False,,15,0.2
201,74,2.7162162162162162,110,2.727272727272727,8,0,0.74,False,,15,0.2
33,31,1.064516129032258,9,4.6,13,0,0.31,True,33.0,15,0.2
157,67,2.343283582089552,64,2.6285714285714286,11,0,0.67,True,157.0,15,0.2
69,46,1.5,34,2.4285714285714284,10,0,0.46,True,69.0,15,0.2
47,35,1.3428571428571427,26,1.6666666666666667,4,0,0.35,True,47.0,15,0.2
201,68,2.9558823529411766,129,1.868421052631579,7,0,0.68,False,,15,0.2
146,61,2.3934426229508197,54,2.84375,8,0,0.61,True,146.0,15,0.2
201,79,2.5443037974683542,103,2.6944444444444446,8,0,0.79,False,,15,0.2
65,37,1.7567567567567568,42,2.2,6,0,0.37,True,65.0,15,0.2
169,74,2.2837837837837838,67,2.2954545454545454,10,0,0.74,True,169.0,15,0.2
201,64,3.140625,124,1.6521739130434783,6,0,0.64,False,,15,0.2
201,68,2.9558823529411766,117,1.9761904761904763,5,0,0.68,False,,15,0.2
14,14,1.0,5,2.6666666666666665,4,0,0.14,True,14.0,15,0.2
12,12,1.0,8,1.0,1,0,0.12,True,12.0,15,0.2
172,74,2.324324324324324,90,1.588235294117647,4,0,0.74,True,172.0,15,0.2
50,29,1.7241379310344827,28,3.0,6,0,0.29,True,50.0,15,0.2
40,31,1.2903225806451613,19,2.857142857142857,5,0,0.31,True,40.0,15,0.2
184,66,2.787878787878788,117,2.2758620689655173,10,0,0.66,True,184.0,15,0.2
64,42,1.5238095238095237,33,2.5,6,0,0.42,True,64.0,15,0.2
20,20,1.0,17,1.0,1,0,0.2,True,20.0,15,0.2
201,74,2.7162162162162162,74,2.3773584905660377,12,0,0.74,False,,15,0.2
63,40,1.575,36,1.8571428571428572,4,0,0.4,True,63.0,15,0.2
201,56,3.5892857142857144,143,1.5833333333333333,4,0,0.56,False,,15,0.2
201,70,2.8714285714285714,98,3.923076923076923,14,0,0.7,False,,15,0.2
43,35,1.2285714285714286,25,2.8333333333333335,5,0,0.35,True,43.0,15,0.2
171,74,2.310810810810811,82,2.2,11,0,0.74,True,171.0,15,0.2
138,45,3.066666666666667,106,1.8235294117647058,5,0,0.45,True,138.0,15,0.2
201,77,2.6103896103896105,91,2.5348837209302326,10,0,0.77,False,,15,0.2
149,78,1.9102564102564104,69,3.590909090909091,10,0,0.78,True,149.0,15,0.2
59,38,1.5526315789473684,40,1.6363636363636365,7,0,0.38,True,59.0,15,0.2
23,23,1.0,11,2.2,4,0,0.23,True,23.0,15,0.2
48,38,1.263157894736842,16,2.8181818181818183,8,0,0.38,True,48.0,15,0.2
201,78,2.576923076923077,77,3.0,8,0,0.78,False,,15,0.2
201,58,3.4655172413793105,139,1.90625,10,0,0.58,False,,15,0.2
201,64,3.140625,128,1.8461538461538463,6,0,0.64,False,,15,0.2
32,28,1.1428571428571428,20,2.2,4,0,0.28,True,32.0,15,0.2
46,35,1.3142857142857143,22,1.9166666666666667,5,0,0.35,True,46.0,15,0.2
201,72,2.7916666666666665,99,3.607142857142857,9,0,0.72,False,,15,0.2
201,62,3.2419354838709675,139,1.6944444444444444,5,0,0.62,False,,15,0.2
68,41,1.6585365853658536,45,1.6923076923076923,5,0,0.41,True,68.0,15,0.2
35,24,1.4583333333333333,24,2.5,4,0,0.24,True,35.0,15,0.2
201,74,2.7162162162162162,91,3.40625,10,0,0.74,False,,15,0.2
141,70,2.0142857142857142,63,4.052631578947368,13,0,0.7,True,141.0,15,0.2
201,73,2.7534246575342465,108,1.7358490566037736,9,0,0.73,False,,15,0.2
11,11,1.0,6,2.0,3,0,0.11,True,11.0,15,0.2
133,57,2.3333333333333335,89,1.9545454545454546,9,0,0.57,True,133.0,15,0.2
50,31,1.6129032258064515,34,1.875,5,0,0.31,True,50.0,15,0.2
163,60,2.716666666666667,99,2.423076923076923,7,0,0.6,True,163.0,15,0.2
97,54,1.7962962962962963,55,2.2777777777777777,7,0,0.54,True,97.0,15,0.2
201,66,3.0454545454545454,114,2.263157894736842,6,0,0.66,False,,15,0.2
129,64,2.015625,61,2.68,10,0,0.64,True,129.0,15,0.2
27,27,1.0,14,2.0,4,0,0.27,True,27.0,15,0.2
43,28,1.5357142857142858,29,1.625,3,0,0.28,True,43.0,15,0.2
189,72,2.625,99,2.966666666666667,9,0,0.72,True,189.0,15,0.2
136,68,2.0,60,2.8846153846153846,9,0,0.68,True,136.0,15,0.2
126,60,2.1,64,2.5416666666666665,8,0,0.6,True,126.0,15,0.2
201,58,3.4655172413793105,137,1.96875,5,0,0.58,False,,15,0.2
37,32,1.15625,18,2.25,6,0,0.32,True,37.0,15,0.2
92,56,1.6428571428571428,43,2.6666666666666665,11,0,0.56,True,92.0,15,0.2
201,65,3.0923076923076924,121,2.0789473684210527,8,0,0.65,False,,15,0.2
18,18,1.0,8,1.5,3,0,0.18,True,18.0,15,0.2
90,50,1.8,47,2.3333333333333335,5,0,0.5,True,90.0,15,0.2
40,33,1.2121212121212122,20,2.375,5,0,0.33,True,40.0,15,0.2
201,62,3.2419354838709675,142,2.5217391304347827,6,0,0.62,False,,15,0.2
12,12,1.0,9,1.0,1,0,0.12,True,12.0,15,0.2
201,78,2.576923076923077,103,1.7321428571428572,6,0,0.78,False,,15,0.2
201,64,3.140625,133,2.310344827586207,8,0,0.64,False,,15,0.2
16,16,1.0,14,1.0,1,0,0.16,True,16.0,15,0.2
59,38,1.5526315789473684,35,2.3,6,0,0.38,True,59.0,15,0.2
52,40,1.3,29,2.75,9,0,0.4,True,52.0,15,0.2
11,11,1.0,6,1.3333333333333333,2,0,0.11,True,11.0,15,0.2
3,3,1.0,1,1.0,1,0,0.03,True,3.0,15,0.2
16,16,1.0,8,1.75,4,0,0.16,True,16.0,15,0.2
