path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
34,31,1.096774193548387,1,16.0,27,0,0.31,True,34.0,15,0.8
22,22,1.0,4,3.4,6,0,0.22,True,22.0,15,0.8
72,58,1.2413793103448276,7,8.0,20,0,0.58,True,72.0,15,0.8
159,82,1.9390243902439024,7,18.875,33,0,0.82,True,159.0,15,0.8
113,66,1.7121212121212122,6,15.142857142857142,24,0,0.66,True,113.0,15,0.8
11,11,1.0,3,3.5,5,0,0.11,True,11.0,15,0.8
201,89,2.258426966292135,32,8.0,61,0,0.89,False,,15,0.8
40,37,1.0810810810810811,7,6.4,14,0,0.37,True,40.0,15,0.8
201,81,2.4814814814814814,0,200.0,200,0,0.81,False,,15,0.8
159,81,1.962962962962963,5,25.5,45,0,0.81,True,159.0,15,0.8
65,52,1.25,3,15.25,40,0,0.52,True,65.0,15,0.8
38,35,1.0857142857142856,1,18.0,34,0,0.35,True,38.0,15,0.8
201,82,2.451219512195122,30,5.483870967741935,16,0,0.82,False,,15,0.8
201,89,2.258426966292135,0,200.0,200,0,0.89,False,,15,0.8
9,9,1.0,0,8.0,8,0,0.09,True,9.0,15,0.8
34,34,1.0,0,33.0,33,0,0.34,True,34.0,15,0.8
25,25,1.0,4,6.666666666666667,9,0,0.25,True,25.0,15,0.8
171,86,1.9883720930232558,12,12.153846153846153,24,0,0.86,True,171.0,15,0.8
99,69,1.434782608695652,13,8.5,16,0,0.69,True,99.0,15,0.8
175,77,2.272727272727273,17,9.235294117647058,17,0,0.77,True,175.0,15,0.8
16,16,1.0,3,4.0,7,0,0.16,True,16.0,15,0.8
55,40,1.375,3,17.0,21,0,0.4,True,55.0,15,0.8
89,65,1.3692307692307693,6,11.714285714285714,23,0,0.65,True,89.0,15,0.8
201,75,2.68,30,9.444444444444445,24,0,0.75,False,,15,0.8
40,36,1.1111111111111112,8,7.75,17,0,0.36,True,40.0,15,0.8
157,83,1.891566265060241,5,25.166666666666668,54,0,0.83,True,157.0,15,0.8
146,79,1.8481012658227849,15,8.666666666666666,21,0,0.79,True,146.0,15,0.8
201,89,2.258426966292135,0,200.0,200,0,0.89,False,,15,0.8
43,40,1.075,3,13.0,16,0,0.4,True,43.0,15,0.8
102,68,1.5,4,19.4,32,0,0.68,True,102.0,15,0.8
201,87,2.310344827586207,8,21.333333333333332,40,0,0.87,False,,15,0.8
148,81,1.8271604938271604,20,11.545454545454545,33,0,0.81,True,148.0,15,0.8
36,34,1.0588235294117647,6,4.833333333333333,8,0,0.34,True,36.0,15,0.8
67,49,1.3673469387755102,7,7.375,15,0,0.49,True,67.0,15,0.8
201,89,2.258426966292135,0,200.0,200,0,0.89,False,,15,0.8
51,44,1.1590909090909092,4,11.5,19,0,0.44,True,51.0,15,0.8
201,87,2.310344827586207,12,26.857142857142858,68,0,0.87,False,,15,0.8
178,88,2.022727272727273,7,21.25,39,0,0.88,True,178.0,15,0.8
147,79,1.860759493670886,37,4.954545454545454,11,0,0.79,True,147.0,15,0.8
201,96,2.09375,0,200.0,200,0,0.96,False,,15,0.8
13,13,1.0,1,5.5,9,0,0.13,True,13.0,15,0.8
35,35,1.0,1,16.5,25,0,0.35,True,35.0,15,0.8
11,11,1.0,2,4.0,6,0,0.11,True,11.0,15,0.8
42,36,1.1666666666666667,8,5.5,11,0,0.36,True,42.0,15,0.8
38,36,1.0555555555555556,1,18.0,23,0,0.36,True,38.0,15,0.8
10,10,1.0,1,8.0,8,0,0.1,True,10.0,15,0.8
78,51,1.5294117647058822,13,6.4,13,0,0.51,True,78.0,15,0.8
68,60,1.1333333333333333,4,12.6,19,0,0.6,True,68.0,15,0.8
201,80,2.5125,5,32.5,58,0,0.8,False,,15,0.8
79,53,1.490566037735849,5,12.166666666666666,16,0,0.53,True,79.0,15,0.8
48,43,1.1162790697674418,2,15.0,32,0,0.43,True,48.0,15,0.8
201,92,2.1847826086956523,42,4.647058823529412,18,0,0.92,False,,15,0.8
8,8,1.0,0,7.0,7,0,0.08,True,8.0,15,0.8
201,88,2.284090909090909,30,7.083333333333333,15,0,0.88,True,201.0,15,0.8
73,60,1.2166666666666666,5,11.166666666666666,24,0,0.6,True,73.0,15,0.8
50,40,1.25,0,49.0,49,0,0.4,True,50.0,15,0.8
2,2,1.0,0,1.0,1,0,0.02,True,2.0,15,0.8
54,38,1.4210526315789473,0,53.0,53,0,0.38,True,54.0,15,0.8
29,29,1.0,1,13.5,26,0,0.29,True,29.0,15,0.8
108,77,1.4025974025974026,5,17.0,38,0,0.77,True,108.0,15,0.8
113,66,1.7121212121212122,6,15.142857142857142,32,0,0.66,True,113.0,15,0.8
44,40,1.1,2,13.666666666666666,15,0,0.4,True,44.0,15,0.8
76,49,1.5510204081632653,0,75.0,75,0,0.49,True,76.0,15,0.8
201,88,2.284090909090909,9,19.1,33,0,0.88,False,,15,0.8
17,17,1.0,3,6.5,7,0,0.17,True,17.0,15,0.8
201,79,2.5443037974683542,12,14.461538461538462,29,0,0.79,False,,15,0.8
116,70,1.6571428571428573,6,15.571428571428571,24,0,0.7,True,116.0,15,0.8
126,68,1.8529411764705883,4,24.2,33,0,0.68,True,126.0,15,0.8
38,31,1.2258064516129032,4,6.6,15,0,0.31,True,38.0,15,0.8
48,44,1.0909090909090908,4,21.5,24,0,0.44,True,48.0,15,0.8
58,49,1.183673469387755,7,6.25,19,0,0.49,True,58.0,15,0.8
201,81,2.4814814814814814,14,12.4,23,0,0.81,False,,15,0.8
31,30,1.0333333333333334,7,4.6,10,0,0.3,True,31.0,15,0.8
43,39,1.1025641025641026,1,20.5,38,0,0.39,True,43.0,15,0.8
36,33,1.0909090909090908,2,11.0,17,0,0.33,True,36.0,15,0.8
88,64,1.375,3,21.0,52,0,0.64,True,88.0,15,0.8
109,70,1.5571428571428572,12,7.384615384615385,38,0,0.7,True,109.0,15,0.8
40,39,1.0256410256410255,1,19.0,27,0,0.39,True,40.0,15,0.8
150,87,1.7241379310344827,9,14.0,26,0,0.87,True,150.0,15,0.8
24,24,1.0,7,2.2857142857142856,6,0,0.24,True,24.0,15,0.8
27,27,1.0,1,12.5,24,0,0.27,True,27.0,15,0.8
59,50,1.18,3,18.333333333333332,26,0,0.5,True,59.0,15,0.8
23,23,1.0,0,22.0,22,0,0.23,True,23.0,15,0.8
127,78,1.6282051282051282,16,8.461538461538462,20,0,0.78,True,127.0,15,0.8
15,15,1.0,1,6.5,11,0,0.15,True,15.0,15,0.8
111,74,1.5,11,8.25,17,0,0.74,True,111.0,15,0.8
7,7,1.0,2,2.0,3,0,0.07,True,7.0,15,0.8
13,13,1.0,1,5.5,9,0,0.13,True,13.0,15,0.8
98,65,1.5076923076923077,12,6.538461538461538,17,0,0.65,True,98.0,15,0.8
172,82,2.097560975609756,14,10.466666666666667,17,0,0.82,True,172.0,15,0.8
31,31,1.0,5,8.333333333333334,15,0,0.31,True,31.0,15,0.8
139,79,1.759493670886076,3,33.75,64,0,0.79,True,139.0,15,0.8
40,38,1.0526315789473684,2,12.333333333333334,18,0,0.38,True,40.0,15,0.8
174,73,2.3835616438356166,9,18.22222222222222,26,0,0.73,True,174.0,15,0.8
21,21,1.0,4,3.2,10,0,0.21,True,21.0,15,0.8
27,25,1.08,2,12.0,19,0,0.25,True,27.0,15,0.8
69,50,1.38,11,4.75,14,0,0.5,True,69.0,15,0.8
23,23,1.0,5,3.4,9,0,0.23,True,23.0,15,0.8
197,87,2.264367816091954,23,10.8125,20,0,0.87,True,197.0,15,0.8
126,79,1.5949367088607596,0,125.0,125,0,0.79,True,126.0,15,0.8
174,79,2.2025316455696204,13,12.307692307692308,24,0,0.79,True,174.0,15,0.8
102,57,1.7894736842105263,0,101.0,101,0,0.57,True,102.0,15,0.8
67,41,1.6341463414634145,0,66.0,66,0,0.41,True,67.0,15,0.8
47,35,1.3428571428571427,3,10.75,16,0,0.35,True,47.0,15,0.8
180,86,2.0930232558139537,17,12.461538461538462,21,0,0.86,True,180.0,15,0.8
183,83,2.2048192771084336,17,9.166666666666666,50,0,0.83,True,183.0,15,0.8
54,45,1.2,7,5.75,16,0,0.45,True,54.0,15,0.8
201,81,2.4814814814814814,22,13.692307692307692,18,0,0.81,False,,15,0.8
144,78,1.8461538461538463,5,23.0,38,0,0.78,True,144.0,15,0.8
28,28,1.0,3,8.0,18,0,0.28,True,28.0,15,0.8
201,85,2.364705882352941,10,19.0,35,0,0.85,False,,15,0.8
148,79,1.8734177215189873,14,14.777777777777779,25,0,0.79,True,148.0,15,0.8
198,86,2.302325581395349,12,14.23076923076923,21,0,0.86,True,198.0,15,0.8
66,54,1.2222222222222223,7,7.25,15,0,0.54,True,66.0,15,0.8
121,72,1.6805555555555556,5,19.166666666666668,33,0,0.72,True,121.0,15,0.8
201,79,2.5443037974683542,27,9.61111111111111,31,0,0.79,True,201.0,15,0.8
201,90,2.2333333333333334,42,4.647058823529412,23,0,0.9,False,,15,0.8
201,93,2.161290322580645,19,9.526315789473685,23,0,0.93,False,,15,0.8
201,88,2.284090909090909,16,10.823529411764707,21,0,0.88,False,,15,0.8
93,70,1.3285714285714285,2,30.0,58,0,0.7,True,93.0,15,0.8
201,85,2.364705882352941,10,19.0,34,0,0.85,False,,15,0.8
50,46,1.0869565217391304,0,49.0,49,0,0.46,True,50.0,15,0.8
27,27,1.0,2,12.0,21,0,0.27,True,27.0,15,0.8
60,45,1.3333333333333333,8,5.666666666666667,14,0,0.45,True,60.0,15,0.8
42,41,1.024390243902439,2,13.0,20,0,0.41,True,42.0,15,0.8
42,36,1.1666666666666667,4,9.25,17,0,0.36,True,42.0,15,0.8
71,54,1.3148148148148149,8,6.888888888888889,15,0,0.54,True,71.0,15,0.8
62,48,1.2916666666666667,6,18.333333333333332,26,0,0.48,True,62.0,15,0.8
35,28,1.25,3,10.333333333333334,17,0,0.28,True,35.0,15,0.8
201,88,2.284090909090909,30,10.0,25,0,0.88,False,,15,0.8
90,58,1.5517241379310345,14,5.0,10,0,0.58,True,90.0,15,0.8
84,62,1.3548387096774193,2,27.0,55,0,0.62,True,84.0,15,0.8
201,87,2.310344827586207,7,24.125,63,0,0.87,False,,15,0.8
108,70,1.542857142857143,11,8.0,17,0,0.7,True,108.0,15,0.8
39,38,1.0263157894736843,5,5.5,17,0,0.38,True,39.0,15,0.8
57,45,1.2666666666666666,3,13.25,17,0,0.45,True,57.0,15,0.8
5,5,1.0,1,3.0,3,0,0.05,True,5.0,15,0.8
118,68,1.7352941176470589,17,9.090909090909092,19,0,0.68,True,118.0,15,0.8
111,78,1.4230769230769231,0,110.0,110,0,0.78,True,111.0,15,0.8
130,79,1.6455696202531647,12,9.0,21,0,0.79,True,130.0,15,0.8
136,76,1.7894736842105263,17,10.727272727272727,21,0,0.76,True,136.0,15,0.8
