path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
111,62,1.7903225806451613,33,6.416666666666667,13,0,0.62,True,111.0,15,0.8
26,23,1.1304347826086956,8,3.4,5,0,0.23,True,26.0,15,0.8
98,62,1.5806451612903225,22,3.260869565217391,12,0,0.62,True,98.0,15,0.8
22,22,1.0,5,5.333333333333333,9,0,0.22,True,22.0,15,0.8
200,85,2.3529411764705883,56,4.205882352941177,17,0,0.85,True,200.0,15,0.8
54,41,1.3170731707317074,19,3.4,7,0,0.41,True,54.0,15,0.8
31,31,1.0,7,4.6,14,0,0.31,True,31.0,15,0.8
70,55,1.2727272727272727,13,5.6,15,0,0.55,True,70.0,15,0.8
154,70,2.2,61,3.1724137931034484,17,0,0.7,True,154.0,15,0.8
9,9,1.0,2,2.0,3,0,0.09,True,9.0,15,0.8
12,12,1.0,8,1.0,1,0,0.12,True,12.0,15,0.8
201,74,2.7162162162162162,61,3.088888888888889,15,0,0.74,False,,15,0.8
61,51,1.196078431372549,8,7.428571428571429,17,0,0.51,True,61.0,15,0.8
152,77,1.974025974025974,37,3.081081081081081,11,0,0.77,True,152.0,15,0.8
153,82,1.8658536585365855,22,5.6521739130434785,14,0,0.82,True,153.0,15,0.8
50,37,1.3513513513513513,7,8.4,15,0,0.37,True,50.0,15,0.8
33,33,1.0,4,7.0,16,0,0.33,True,33.0,15,0.8
34,32,1.0625,6,5.4,14,0,0.32,True,34.0,15,0.8
30,30,1.0,6,4.6,9,0,0.3,True,30.0,15,0.8
201,81,2.4814814814814814,21,12.785714285714286,21,0,0.81,False,,15,0.8
197,82,2.402439024390244,49,5.068965517241379,13,0,0.82,True,197.0,15,0.8
72,58,1.2413793103448276,7,8.0,26,0,0.58,True,72.0,15,0.8
84,61,1.3770491803278688,10,12.166666666666666,15,0,0.61,True,84.0,15,0.8
201,78,2.576923076923077,45,3.7804878048780486,16,0,0.78,False,,15,0.8
21,21,1.0,1,9.5,17,0,0.21,True,21.0,15,0.8
38,32,1.1875,5,5.333333333333333,14,0,0.32,True,38.0,15,0.8
30,28,1.0714285714285714,5,4.8,7,0,0.28,True,30.0,15,0.8
130,77,1.6883116883116882,24,5.25,19,0,0.77,True,130.0,15,0.8
73,57,1.280701754385965,11,5.083333333333333,14,0,0.57,True,73.0,15,0.8
20,20,1.0,4,7.5,14,0,0.2,True,20.0,15,0.8
201,72,2.7916666666666665,65,5.869565217391305,15,0,0.72,False,,15,0.8
201,86,2.3372093023255816,27,6.407407407407407,15,0,0.86,False,,15,0.8
22,22,1.0,0,21.0,21,0,0.22,True,22.0,15,0.8
184,80,2.3,29,6.416666666666667,16,0,0.8,True,184.0,15,0.8
4,4,1.0,2,1.0,1,0,0.04,True,4.0,15,0.8
93,61,1.5245901639344261,8,12.0,17,0,0.61,True,93.0,15,0.8
201,80,2.5125,55,5.0,14,0,0.8,False,,15,0.8
201,88,2.284090909090909,39,4.2368421052631575,18,0,0.88,False,,15,0.8
201,84,2.392857142857143,33,6.423076923076923,15,0,0.84,False,,15,0.8
201,88,2.284090909090909,46,3.948717948717949,10,0,0.88,False,,15,0.8
157,79,1.9873417721518987,19,7.2105263157894735,20,0,0.79,True,157.0,15,0.8
136,73,1.8630136986301369,41,3.1333333333333333,9,0,0.73,True,136.0,15,0.8
34,30,1.1333333333333333,7,6.5,12,0,0.3,True,34.0,15,0.8
19,19,1.0,3,5.0,13,0,0.19,True,19.0,15,0.8
29,29,1.0,5,4.6,8,0,0.29,True,29.0,15,0.8
100,61,1.639344262295082,26,3.8421052631578947,12,0,0.61,True,100.0,15,0.8
45,40,1.125,3,10.25,16,0,0.4,True,45.0,15,0.8
21,21,1.0,4,5.333333333333333,7,0,0.21,True,21.0,15,0.8
193,86,2.244186046511628,44,3.7948717948717947,13,0,0.86,True,193.0,15,0.8
201,83,2.4216867469879517,28,6.142857142857143,20,0,0.83,False,,15,0.8
201,83,2.4216867469879517,44,4.588235294117647,13,0,0.83,False,,15,0.8
32,31,1.032258064516129,4,5.4,16,0,0.31,True,32.0,15,0.8
22,22,1.0,4,4.25,13,0,0.22,True,22.0,15,0.8
44,34,1.2941176470588236,17,2.888888888888889,5,0,0.34,True,44.0,15,0.8
21,21,1.0,6,2.8,5,0,0.21,True,21.0,15,0.8
25,25,1.0,5,4.75,8,0,0.25,True,25.0,15,0.8
36,29,1.2413793103448276,11,4.0,9,0,0.29,True,36.0,15,0.8
201,91,2.208791208791209,8,24.0,51,0,0.91,False,,15,0.8
71,58,1.2241379310344827,11,6.555555555555555,17,0,0.58,True,71.0,15,0.8
54,41,1.3170731707317074,24,4.142857142857143,12,0,0.41,True,54.0,15,0.8
45,40,1.125,2,14.0,19,0,0.4,True,45.0,15,0.8
40,37,1.0810810810810811,4,7.0,12,0,0.37,True,40.0,15,0.8
46,39,1.1794871794871795,7,6.333333333333333,12,0,0.39,True,46.0,15,0.8
51,39,1.3076923076923077,16,3.4,6,0,0.39,True,51.0,15,0.8
6,6,1.0,1,2.0,3,0,0.06,True,6.0,15,0.8
106,67,1.5820895522388059,19,5.375,16,0,0.67,True,106.0,15,0.8
28,28,1.0,7,3.3333333333333335,11,0,0.28,True,28.0,15,0.8
19,19,1.0,4,2.8,7,0,0.19,True,19.0,15,0.8
28,24,1.1666666666666667,10,4.25,10,0,0.24,True,28.0,15,0.8
99,65,1.523076923076923,18,4.2105263157894735,17,0,0.65,True,99.0,15,0.8
152,81,1.876543209876543,7,18.0,36,0,0.81,True,152.0,15,0.8
38,37,1.027027027027027,8,4.833333333333333,10,0,0.37,True,38.0,15,0.8
10,10,1.0,0,9.0,9,0,0.1,True,10.0,15,0.8
201,84,2.392857142857143,24,11.0,25,0,0.84,False,,15,0.8
201,85,2.364705882352941,42,5.851851851851852,17,0,0.85,False,,15,0.8
201,86,2.3372093023255816,24,10.352941176470589,40,0,0.86,False,,15,0.8
80,55,1.4545454545454546,21,3.625,14,0,0.55,True,80.0,15,0.8
201,92,2.1847826086956523,16,11.5,20,0,0.92,False,,15,0.8
34,30,1.1333333333333333,12,2.3333333333333335,11,0,0.3,True,34.0,15,0.8
47,37,1.2702702702702702,8,4.222222222222222,13,0,0.37,True,47.0,15,0.8
30,25,1.2,4,6.25,14,0,0.25,True,30.0,15,0.8
104,69,1.5072463768115942,19,5.25,12,0,0.69,True,104.0,15,0.8
57,40,1.425,17,4.333333333333333,9,0,0.4,True,57.0,15,0.8
189,91,2.076923076923077,16,10.117647058823529,23,0,0.91,True,189.0,15,0.8
54,49,1.1020408163265305,6,6.714285714285714,11,0,0.49,True,54.0,15,0.8
34,33,1.0303030303030303,5,9.333333333333334,25,0,0.33,True,34.0,15,0.8
17,17,1.0,2,4.666666666666667,12,0,0.17,True,17.0,15,0.8
37,30,1.2333333333333334,12,2.6666666666666665,11,0,0.3,True,37.0,15,0.8
169,79,2.1392405063291138,45,3.5142857142857142,14,0,0.79,True,169.0,15,0.8
121,74,1.635135135135135,20,6.25,15,0,0.74,True,121.0,15,0.8
14,14,1.0,3,3.3333333333333335,4,0,0.14,True,14.0,15,0.8
25,23,1.0869565217391304,6,4.5,8,0,0.23,True,25.0,15,0.8
16,16,1.0,4,3.6666666666666665,6,0,0.16,True,16.0,15,0.8
27,27,1.0,7,3.8,8,0,0.27,True,27.0,15,0.8
168,76,2.210526315789474,55,3.111111111111111,11,0,0.76,True,168.0,15,0.8
115,71,1.619718309859155,14,11.11111111111111,18,0,0.71,True,115.0,15,0.8
201,78,2.576923076923077,38,5.785714285714286,11,0,0.78,False,,15,0.8
148,77,1.922077922077922,30,6.882352941176471,15,0,0.77,True,148.0,15,0.8
41,38,1.0789473684210527,10,3.75,13,0,0.38,True,41.0,15,0.8
60,39,1.5384615384615385,8,10.2,16,0,0.39,True,60.0,15,0.8
201,85,2.364705882352941,45,5.0,17,0,0.85,False,,15,0.8
105,62,1.6935483870967742,19,5.0,15,0,0.62,True,105.0,15,0.8
201,75,2.68,11,15.75,27,0,0.75,False,,15,0.8
201,89,2.258426966292135,24,8.380952380952381,19,0,0.89,False,,15,0.8
33,33,1.0,4,7.0,11,0,0.33,True,33.0,15,0.8
201,83,2.4216867469879517,15,23.125,76,0,0.83,False,,15,0.8
14,14,1.0,3,3.3333333333333335,4,0,0.14,True,14.0,15,0.8
70,53,1.320754716981132,13,5.090909090909091,17,0,0.53,True,70.0,15,0.8
27,27,1.0,8,3.0,5,0,0.27,True,27.0,15,0.8
46,40,1.15,8,9.25,17,0,0.4,True,46.0,15,0.8
94,57,1.6491228070175439,31,3.875,9,0,0.57,True,94.0,15,0.8
13,13,1.0,5,3.5,5,0,0.13,True,13.0,15,0.8
116,70,1.6571428571428573,27,5.5,15,0,0.7,True,116.0,15,0.8
61,45,1.3555555555555556,9,7.285714285714286,13,0,0.45,True,61.0,15,0.8
34,32,1.0625,10,2.5555555555555554,10,0,0.32,True,34.0,15,0.8
19,19,1.0,9,1.5,3,0,0.19,True,19.0,15,0.8
201,81,2.4814814814814814,56,4.8,11,0,0.81,False,,15,0.8
125,70,1.7857142857142858,35,3.869565217391304,13,0,0.7,True,125.0,15,0.8
168,80,2.1,14,21.857142857142858,29,0,0.8,True,168.0,15,0.8
112,62,1.8064516129032258,18,10.333333333333334,20,0,0.62,True,112.0,15,0.8
67,51,1.3137254901960784,13,4.818181818181818,16,0,0.51,True,67.0,15,0.8
54,41,1.3170731707317074,18,3.5,10,0,0.41,True,54.0,15,0.8
201,73,2.7534246575342465,37,7.086956521739131,15,0,0.73,False,,15,0.8
86,61,1.4098360655737705,9,12.666666666666666,16,0,0.61,True,86.0,15,0.8
117,64,1.828125,29,4.35,12,0,0.64,True,117.0,15,0.8
146,79,1.8481012658227849,18,7.055555555555555,15,0,0.79,True,146.0,15,0.8
98,56,1.75,17,4.705882352941177,19,0,0.56,True,98.0,15,0.8
29,28,1.0357142857142858,9,3.1666666666666665,6,0,0.28,True,29.0,15,0.8
26,26,1.0,6,4.75,15,0,0.26,True,26.0,15,0.8
17,17,1.0,2,7.0,8,0,0.17,True,17.0,15,0.8
50,40,1.25,9,4.444444444444445,12,0,0.4,True,50.0,15,0.8
101,68,1.4852941176470589,15,10.625,56,0,0.68,True,101.0,15,0.8
124,73,1.6986301369863013,25,4.9,10,0,0.73,True,124.0,15,0.8
60,45,1.3333333333333333,8,10.2,22,0,0.45,True,60.0,15,0.8
16,16,1.0,1,7.0,9,0,0.16,True,16.0,15,0.8
201,90,2.2333333333333334,28,8.6,21,0,0.9,False,,15,0.8
21,21,1.0,3,8.5,16,0,0.21,True,21.0,15,0.8
88,63,1.3968253968253967,24,3.9375,13,0,0.63,True,88.0,15,0.8
93,66,1.4090909090909092,12,6.153846153846154,14,0,0.66,True,93.0,15,0.8
99,60,1.65,17,6.230769230769231,15,0,0.6,True,99.0,15,0.8
24,24,1.0,5,3.6,5,0,0.24,True,24.0,15,0.8
192,86,2.2325581395348837,35,5.344827586206897,13,1,0.86,True,192.0,15,0.8
103,63,1.6349206349206349,27,4.6875,12,0,0.63,True,103.0,15,0.8
75,49,1.530612244897959,18,7.0,13,0,0.49,True,75.0,15,0.8
201,84,2.392857142857143,46,4.277777777777778,15,0,0.84,False,,15,0.8
11,11,1.0,3,3.5,5,0,0.11,True,11.0,15,0.8
