path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
16,16,1.0,15,0.0,0,0,0.16,True,16.0,15,0.2
201,41,4.902439024390244,188,1.0909090909090908,2,0,0.41,False,,15,0.2
16,16,1.0,15,0.0,0,0,0.16,True,16.0,15,0.2
201,19,10.578947368421053,200,0.0,0,0,0.19,False,,15,0.2
201,56,3.5892857142857144,169,1.2916666666666667,3,0,0.56,False,,15,0.2
105,44,2.3863636363636362,88,1.6,5,0,0.44,True,105.0,15,0.2
201,47,4.276595744680851,181,1.0,1,0,0.47,False,,15,0.2
201,17,11.823529411764707,200,0.0,0,0,0.17,False,,15,0.2
201,53,3.792452830188679,167,1.2222222222222223,2,0,0.53,False,,15,0.2
11,11,1.0,10,0.0,0,0,0.11,True,11.0,15,0.2
8,8,1.0,7,0.0,0,0,0.08,True,8.0,15,0.2
11,11,1.0,10,0.0,0,0,0.11,True,11.0,15,0.2
19,19,1.0,18,0.0,0,0,0.19,True,19.0,15,0.2
127,39,3.2564102564102564,111,1.1538461538461537,2,0,0.39,True,127.0,15,0.2
23,23,1.0,20,1.0,1,0,0.23,True,23.0,15,0.2
27,27,1.0,21,1.0,1,0,0.27,True,27.0,15,0.2
201,45,4.466666666666667,182,1.2,3,0,0.45,False,,15,0.2
5,5,1.0,4,0.0,0,0,0.05,True,5.0,15,0.2
201,35,5.742857142857143,195,1.0,1,0,0.35,False,,15,0.2
145,48,3.0208333333333335,121,1.3529411764705883,4,0,0.48,True,145.0,15,0.2
201,23,8.73913043478261,199,1.0,1,0,0.23,False,,15,0.2
14,14,1.0,10,3.0,3,0,0.14,True,14.0,15,0.2
201,47,4.276595744680851,177,1.3529411764705883,4,0,0.47,False,,15,0.2
201,41,4.902439024390244,189,1.0,1,0,0.41,False,,15,0.2
38,34,1.1176470588235294,31,1.5,3,0,0.34,True,38.0,15,0.2
23,23,1.0,20,1.0,1,0,0.23,True,23.0,15,0.2
201,51,3.9411764705882355,183,1.2142857142857142,2,0,0.51,False,,15,0.2
8,8,1.0,7,0.0,0,0,0.08,True,8.0,15,0.2
201,42,4.785714285714286,188,1.0909090909090908,2,0,0.42,False,,15,0.2
14,14,1.0,13,0.0,0,0,0.14,True,14.0,15,0.2
201,55,3.6545454545454548,155,1.2857142857142858,7,0,0.55,False,,15,0.2
201,48,4.1875,178,1.0476190476190477,2,0,0.48,False,,15,0.2
201,46,4.369565217391305,182,1.0588235294117647,2,0,0.46,False,,15,0.2
201,16,12.5625,200,0.0,0,0,0.16,False,,15,0.2
16,16,1.0,15,0.0,0,0,0.16,True,16.0,15,0.2
201,17,11.823529411764707,200,0.0,0,0,0.17,False,,15,0.2
201,34,5.911764705882353,178,1.375,3,0,0.34,False,,15,0.2
18,18,1.0,13,2.0,2,0,0.18,True,18.0,15,0.2
201,19,10.578947368421053,200,0.0,0,0,0.19,False,,15,0.2
201,23,8.73913043478261,200,0.0,0,0,0.23,False,,15,0.2
201,41,4.902439024390244,191,1.0,1,0,0.41,False,,15,0.2
201,50,4.02,175,1.4705882352941178,2,0,0.5,False,,15,0.2
50,29,1.7241379310344827,42,1.1666666666666667,2,0,0.29,True,50.0,15,0.2
201,33,6.090909090909091,195,1.6666666666666667,2,0,0.33,False,,15,0.2
93,34,2.735294117647059,75,1.7,4,0,0.34,True,93.0,15,0.2
60,32,1.875,54,1.0,1,0,0.32,True,60.0,15,0.2
201,19,10.578947368421053,200,0.0,0,0,0.19,False,,15,0.2
201,42,4.785714285714286,173,1.588235294117647,3,0,0.42,False,,15,0.2
201,52,3.8653846153846154,177,1.0952380952380953,2,0,0.52,False,,15,0.2
19,19,1.0,17,1.0,1,0,0.19,True,19.0,15,0.2
16,16,1.0,15,0.0,0,0,0.16,True,16.0,15,0.2
11,11,1.0,10,0.0,0,0,0.11,True,11.0,15,0.2
201,25,8.04,200,0.0,0,0,0.25,False,,15,0.2
19,19,1.0,15,1.0,1,0,0.19,True,19.0,15,0.2
201,28,7.178571428571429,200,0.0,0,0,0.28,False,,15,0.2
201,62,3.2419354838709675,163,1.3703703703703705,4,0,0.62,False,,15,0.2
201,25,8.04,199,1.0,1,0,0.25,False,,15,0.2
201,29,6.931034482758621,190,1.0,1,0,0.29,False,,15,0.2
17,17,1.0,14,1.0,1,0,0.17,True,17.0,15,0.2
201,49,4.1020408163265305,182,1.0,1,0,0.49,False,,15,0.2
201,47,4.276595744680851,178,1.0476190476190477,2,0,0.47,False,,15,0.2
17,17,1.0,16,0.0,0,0,0.17,True,17.0,15,0.2
13,13,1.0,9,3.0,3,0,0.13,True,13.0,15,0.2
30,23,1.3043478260869565,18,1.5714285714285714,3,0,0.23,True,30.0,15,0.2
201,61,3.2950819672131146,148,1.793103448275862,5,0,0.61,False,,15,0.2
46,37,1.2432432432432432,36,1.125,2,0,0.37,True,46.0,15,0.2
8,8,1.0,7,0.0,0,0,0.08,True,8.0,15,0.2
201,43,4.674418604651163,183,2.8333333333333335,6,0,0.43,False,,15,0.2
117,43,2.7209302325581395,99,1.4166666666666667,4,0,0.43,True,117.0,15,0.2
201,61,3.2950819672131146,165,1.1666666666666667,2,0,0.61,False,,15,0.2
89,38,2.3421052631578947,75,1.4444444444444444,4,0,0.38,True,89.0,15,0.2
201,22,9.136363636363637,196,1.3333333333333333,2,0,0.22,False,,15,0.2
13,13,1.0,12,0.0,0,0,0.13,True,13.0,15,0.2
201,48,4.1875,166,1.1333333333333333,2,0,0.48,False,,15,0.2
201,19,10.578947368421053,200,0.0,0,0,0.19,False,,15,0.2
201,48,4.1875,179,1.3125,3,0,0.48,False,,15,0.2
5,5,1.0,4,0.0,0,0,0.05,True,5.0,15,0.2
165,45,3.6666666666666665,149,1.5,3,0,0.45,True,165.0,15,0.2
201,46,4.369565217391305,177,1.15,4,0,0.46,False,,15,0.2
201,51,3.9411764705882355,175,1.5625,6,0,0.51,False,,15,0.2
201,50,4.02,176,1.5,4,0,0.5,False,,15,0.2
13,13,1.0,12,0.0,0,0,0.13,True,13.0,15,0.2
201,17,11.823529411764707,200,0.0,0,0,0.17,False,,15,0.2
201,33,6.090909090909091,195,1.25,2,0,0.33,False,,15,0.2
201,20,10.05,200,0.0,0,0,0.2,False,,15,0.2
201,56,3.5892857142857144,172,1.75,4,0,0.56,False,,15,0.2
35,25,1.4,21,2.6,6,0,0.25,True,35.0,15,0.2
201,40,5.025,186,1.2727272727272727,2,0,0.4,False,,15,0.2
105,36,2.9166666666666665,89,1.875,4,0,0.36,True,105.0,15,0.2
23,23,1.0,20,1.0,1,0,0.23,True,23.0,15,0.2
201,39,5.153846153846154,186,1.0769230769230769,2,0,0.39,False,,15,0.2
201,19,10.578947368421053,200,0.0,0,0,0.19,False,,15,0.2
48,29,1.6551724137931034,36,1.5714285714285714,3,0,0.29,True,48.0,15,0.2
201,29,6.931034482758621,198,1.0,1,0,0.29,False,,15,0.2
201,29,6.931034482758621,200,0.0,0,0,0.29,False,,15,0.2
25,25,1.0,23,1.0,1,0,0.25,True,25.0,15,0.2
16,16,1.0,15,0.0,0,0,0.16,True,16.0,15,0.2
201,38,5.2894736842105265,185,1.0714285714285714,2,0,0.38,False,,15,0.2
17,17,1.0,15,1.0,1,0,0.17,True,17.0,15,0.2
93,43,2.1627906976744184,74,1.5,5,0,0.43,True,93.0,15,0.2
57,35,1.6285714285714286,46,1.4285714285714286,4,0,0.35,True,57.0,15,0.2
82,42,1.9523809523809523,68,1.1818181818181819,2,0,0.42,True,82.0,15,0.2
201,57,3.526315789473684,141,1.6857142857142857,6,0,0.57,False,,15,0.2
11,11,1.0,10,0.0,0,0,0.11,True,11.0,15,0.2
15,15,1.0,14,0.0,0,0,0.15,True,15.0,15,0.2
201,25,8.04,200,0.0,0,0,0.25,False,,15,0.2
201,62,3.2419354838709675,139,2.44,9,0,0.62,False,,15,0.2
21,21,1.0,17,1.0,1,0,0.21,True,21.0,15,0.2
201,57,3.526315789473684,152,1.7142857142857142,5,0,0.57,False,,15,0.2
183,54,3.388888888888889,147,1.3461538461538463,3,0,0.54,True,183.0,15,0.2
22,22,1.0,15,1.5,3,0,0.22,True,22.0,15,0.2
201,42,4.785714285714286,187,2.1666666666666665,4,0,0.42,False,,15,0.2
11,11,1.0,10,0.0,0,0,0.11,True,11.0,15,0.2
18,18,1.0,16,1.0,1,0,0.18,True,18.0,15,0.2
201,53,3.792452830188679,156,1.2571428571428571,3,0,0.53,False,,15,0.2
201,42,4.785714285714286,185,1.25,2,0,0.42,False,,15,0.2
201,44,4.568181818181818,180,1.5384615384615385,2,0,0.44,False,,15,0.2
201,17,11.823529411764707,200,0.0,0,0,0.17,False,,15,0.2
201,49,4.1020408163265305,168,1.28,4,0,0.49,False,,15,0.2
201,41,4.902439024390244,188,1.0,1,0,0.41,False,,15,0.2
201,46,4.369565217391305,168,1.6842105263157894,3,0,0.46,False,,15,0.2
197,44,4.4772727272727275,174,1.2222222222222223,3,0,0.44,True,197.0,15,0.2
