path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
134,43,3.116279069767442,100,1.65,4,0,0.43,True,134.0,15,0.2
176,46,3.8260869565217392,140,1.6666666666666667,6,0,0.46,True,176.0,15,0.2
71,45,1.5777777777777777,41,1.5263157894736843,4,0,0.45,True,71.0,15,0.2
122,52,2.3461538461538463,56,2.8260869565217392,8,0,0.52,True,122.0,15,0.2
201,22,9.136363636363637,188,1.0,1,0,0.22,False,,15,0.2
201,32,6.28125,191,1.2857142857142858,2,0,0.32,False,,15,0.2
15,15,1.0,12,1.0,1,0,0.15,True,15.0,15,0.2
201,71,2.8309859154929575,119,2.7,12,0,0.71,False,,15,0.2
201,63,3.1904761904761907,152,1.3714285714285714,4,0,0.63,False,,15,0.2
125,60,2.0833333333333335,84,2.1052631578947367,4,0,0.6,True,125.0,15,0.2
201,54,3.7222222222222223,154,2.1904761904761907,6,0,0.54,False,,15,0.2
201,44,4.568181818181818,168,1.5238095238095237,6,0,0.44,False,,15,0.2
201,60,3.35,141,2.107142857142857,11,0,0.6,False,,15,0.2
190,57,3.3333333333333335,143,1.2432432432432432,2,0,0.57,True,190.0,15,0.2
201,61,3.2950819672131146,159,1.3666666666666667,4,0,0.61,False,,15,0.2
201,66,3.0454545454545454,152,2.1818181818181817,6,0,0.66,False,,15,0.2
201,61,3.2950819672131146,138,1.7714285714285714,4,0,0.61,False,,15,0.2
201,55,3.6545454545454548,152,1.8461538461538463,7,0,0.55,False,,15,0.2
38,27,1.4074074074074074,33,1.0,1,0,0.27,True,38.0,15,0.2
17,17,1.0,14,1.0,1,0,0.17,True,17.0,15,0.2
38,33,1.1515151515151516,23,1.75,3,0,0.33,True,38.0,15,0.2
201,44,4.568181818181818,176,1.7142857142857142,3,0,0.44,False,,15,0.2
201,68,2.9558823529411766,130,1.6666666666666667,7,0,0.68,False,,15,0.2
104,45,2.311111111111111,84,1.3571428571428572,2,0,0.45,True,104.0,15,0.2
201,67,3.0,127,2.0277777777777777,8,0,0.67,False,,15,0.2
201,68,2.9558823529411766,118,2.05,7,0,0.68,False,,15,0.2
7,7,1.0,6,0.0,0,0,0.07,True,7.0,15,0.2
49,29,1.6896551724137931,42,1.0,1,0,0.29,True,49.0,15,0.2
89,31,2.870967741935484,77,1.5714285714285714,3,0,0.31,True,89.0,15,0.2
41,28,1.4642857142857142,32,1.3333333333333333,3,0,0.28,True,41.0,15,0.2
201,56,3.5892857142857144,148,2.1666666666666665,5,0,0.56,False,,15,0.2
201,61,3.2950819672131146,135,1.3829787234042554,6,0,0.61,False,,15,0.2
201,56,3.5892857142857144,153,1.6206896551724137,6,0,0.56,False,,15,0.2
201,50,4.02,144,1.696969696969697,4,0,0.5,False,,15,0.2
24,24,1.0,21,1.0,1,0,0.24,True,24.0,15,0.2
105,50,2.1,54,3.3333333333333335,10,0,0.5,True,105.0,15,0.2
50,31,1.6129032258064515,33,1.3333333333333333,3,0,0.31,True,50.0,15,0.2
201,63,3.1904761904761907,137,1.7027027027027026,5,0,0.63,False,,15,0.2
201,65,3.0923076923076924,127,1.7804878048780488,6,0,0.65,False,,15,0.2
201,67,3.0,135,2.4074074074074074,9,0,0.67,False,,15,0.2
66,36,1.8333333333333333,48,1.5454545454545454,3,0,0.36,True,66.0,15,0.2
201,17,11.823529411764707,200,0.0,0,0,0.17,False,,15,0.2
27,27,1.0,17,1.8,4,0,0.27,True,27.0,15,0.2
37,29,1.2758620689655173,24,1.5,4,0,0.29,True,37.0,15,0.2
12,12,1.0,8,1.0,1,0,0.12,True,12.0,15,0.2
44,29,1.5172413793103448,35,1.1428571428571428,2,0,0.29,True,44.0,15,0.2
201,41,4.902439024390244,164,1.6363636363636365,4,0,0.41,False,,15,0.2
201,67,3.0,138,1.3777777777777778,3,0,0.67,False,,15,0.2
28,25,1.12,22,1.25,2,0,0.25,True,28.0,15,0.2
6,6,1.0,5,0.0,0,0,0.06,True,6.0,15,0.2
19,19,1.0,15,1.5,2,0,0.19,True,19.0,15,0.2
201,62,3.2419354838709675,143,2.1923076923076925,4,0,0.62,False,,15,0.2
201,57,3.526315789473684,160,1.25,3,0,0.57,False,,15,0.2
23,23,1.0,15,1.75,4,0,0.23,True,23.0,15,0.2
34,32,1.0625,18,2.5,5,0,0.32,True,34.0,15,0.2
35,31,1.1290322580645162,22,1.5,4,0,0.31,True,35.0,15,0.2
16,16,1.0,11,1.3333333333333333,2,0,0.16,True,16.0,15,0.2
4,4,1.0,3,0.0,0,0,0.04,True,4.0,15,0.2
33,33,1.0,20,1.3333333333333333,3,0,0.33,True,33.0,15,0.2
201,47,4.276595744680851,167,1.65,6,0,0.47,False,,15,0.2
124,64,1.9375,59,2.206896551724138,6,0,0.64,True,124.0,15,0.2
40,28,1.4285714285714286,31,1.3333333333333333,2,0,0.28,True,40.0,15,0.2
201,56,3.5892857142857144,129,2.3666666666666667,6,0,0.56,False,,15,0.2
23,23,1.0,16,1.5,2,0,0.23,True,23.0,15,0.2
201,70,2.8714285714285714,114,1.9111111111111112,7,0,0.7,False,,15,0.2
23,23,1.0,18,2.0,3,0,0.23,True,23.0,15,0.2
34,34,1.0,25,1.6,3,0,0.34,True,34.0,15,0.2
201,61,3.2950819672131146,144,1.6,5,0,0.61,False,,15,0.2
201,73,2.7534246575342465,133,1.9705882352941178,8,0,0.73,False,,15,0.2
201,58,3.4655172413793105,147,2.2083333333333335,8,0,0.58,False,,15,0.2
15,15,1.0,13,1.0,1,0,0.15,True,15.0,15,0.2
201,63,3.1904761904761907,129,1.9722222222222223,9,0,0.63,False,,15,0.2
201,60,3.35,150,2.0,5,0,0.6,False,,15,0.2
56,35,1.6,42,1.625,3,0,0.35,True,56.0,15,0.2
25,25,1.0,23,1.0,1,0,0.25,True,25.0,15,0.2
53,36,1.4722222222222223,30,1.5714285714285714,3,0,0.36,True,53.0,15,0.2
201,54,3.7222222222222223,149,1.4166666666666667,4,0,0.54,False,,15,0.2
82,29,2.8275862068965516,75,2.0,2,0,0.29,True,82.0,15,0.2
201,61,3.2950819672131146,152,1.5,5,0,0.61,False,,15,0.2
201,55,3.6545454545454548,161,1.3448275862068966,5,0,0.55,False,,15,0.2
19,19,1.0,18,0.0,0,0,0.19,True,19.0,15,0.2
14,14,1.0,12,1.0,1,0,0.14,True,14.0,15,0.2
76,45,1.6888888888888889,51,2.4,4,0,0.45,True,76.0,15,0.2
201,57,3.526315789473684,161,1.1470588235294117,2,0,0.57,False,,15,0.2
162,46,3.5217391304347827,136,2.272727272727273,9,0,0.46,True,162.0,15,0.2
14,14,1.0,10,1.0,1,0,0.14,True,14.0,15,0.2
201,64,3.140625,145,1.71875,5,0,0.64,False,,15,0.2
38,26,1.4615384615384615,30,1.1666666666666667,2,0,0.26,True,38.0,15,0.2
201,20,10.05,200,0.0,0,0,0.2,False,,15,0.2
201,68,2.9558823529411766,134,1.4666666666666666,4,0,0.68,False,,15,0.2
201,59,3.406779661016949,141,1.7352941176470589,6,0,0.59,False,,15,0.2
15,15,1.0,10,4.0,4,0,0.15,True,15.0,15,0.2
23,23,1.0,16,2.0,4,0,0.23,True,23.0,15,0.2
83,44,1.8863636363636365,57,1.6666666666666667,5,0,0.44,True,83.0,15,0.2
201,23,8.73913043478261,200,0.0,0,0,0.23,False,,15,0.2
15,15,1.0,13,1.0,1,0,0.15,True,15.0,15,0.2
163,69,2.36231884057971,100,3.1,8,0,0.69,True,163.0,15,0.2
105,50,2.1,69,1.75,6,0,0.5,True,105.0,15,0.2
201,70,2.8714285714285714,101,2.475,10,0,0.7,False,,15,0.2
92,46,2.0,61,1.5,4,0,0.46,True,92.0,15,0.2
56,38,1.4736842105263157,38,1.4166666666666667,3,0,0.38,True,56.0,15,0.2
50,31,1.6129032258064515,39,1.1111111111111112,2,0,0.31,True,50.0,15,0.2
59,42,1.4047619047619047,38,1.8181818181818181,4,0,0.42,True,59.0,15,0.2
200,49,4.081632653061225,168,1.3478260869565217,6,0,0.49,True,200.0,15,0.2
5,5,1.0,4,0.0,0,0,0.05,True,5.0,15,0.2
73,32,2.28125,62,1.1111111111111112,2,0,0.32,True,73.0,15,0.2
24,24,1.0,20,1.0,1,0,0.24,True,24.0,15,0.2
105,36,2.9166666666666665,71,1.736842105263158,6,0,0.36,True,105.0,15,0.2
201,62,3.2419354838709675,123,2.2,10,0,0.62,False,,15,0.2
201,23,8.73913043478261,198,2.0,2,0,0.23,False,,15,0.2
86,48,1.7916666666666667,55,1.5789473684210527,5,0,0.48,True,86.0,15,0.2
201,59,3.406779661016949,149,1.3783783783783783,4,0,0.59,False,,15,0.2
201,62,3.2419354838709675,146,1.5,4,0,0.62,False,,15,0.2
21,21,1.0,15,1.25,2,0,0.21,True,21.0,15,0.2
72,24,3.0,65,1.5,2,0,0.24,True,72.0,15,0.2
201,65,3.0923076923076924,130,2.121212121212121,8,0,0.65,False,,15,0.2
201,52,3.8653846153846154,160,1.2903225806451613,5,0,0.52,False,,15,0.2
15,15,1.0,14,0.0,0,0,0.15,True,15.0,15,0.2
201,53,3.792452830188679,150,1.5625,4,0,0.53,False,,15,0.2
36,36,1.0,17,1.6363636363636365,5,0,0.36,True,36.0,15,0.2
70,36,1.9444444444444444,52,1.1333333333333333,2,0,0.36,True,70.0,15,0.2
201,56,3.5892857142857144,132,2.125,5,0,0.56,False,,15,0.2
201,70,2.8714285714285714,120,2.2857142857142856,8,0,0.7,False,,15,0.2
116,54,2.1481481481481484,80,2.5,6,0,0.54,True,116.0,15,0.2
122,46,2.652173913043478,95,1.7333333333333334,6,0,0.46,True,122.0,15,0.2
69,39,1.7692307692307692,48,1.5384615384615385,2,0,0.39,True,69.0,15,0.2
197,62,3.1774193548387095,144,1.9259259259259258,5,0,0.62,True,197.0,15,0.2
15,15,1.0,14,0.0,0,0,0.15,True,15.0,15,0.2
201,42,4.785714285714286,179,1.4,4,0,0.42,False,,15,0.2
54,33,1.6363636363636365,29,4.0,8,0,0.33,True,54.0,15,0.2
76,36,2.111111111111111,54,1.5,3,0,0.36,True,76.0,15,0.2
201,63,3.1904761904761907,141,1.7352941176470589,4,0,0.63,False,,15,0.2
116,38,3.0526315789473686,94,1.5,3,0,0.38,True,116.0,15,0.2
40,28,1.4285714285714286,31,1.3333333333333333,2,0,0.28,True,40.0,15,0.2
36,23,1.565217391304348,32,1.0,1,0,0.23,True,36.0,15,0.2
201,58,3.4655172413793105,126,1.4509803921568627,5,0,0.58,False,,15,0.2
201,38,5.2894736842105265,180,1.1764705882352942,2,0,0.38,False,,15,0.2
137,52,2.6346153846153846,113,1.9166666666666667,4,0,0.52,True,137.0,15,0.2
201,36,5.583333333333333,182,1.8,3,0,0.36,False,,15,0.2
52,30,1.7333333333333334,44,1.1666666666666667,2,0,0.3,True,52.0,15,0.2
