path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
201,88,2.284090909090909,10,17.272727272727273,23,0,0.88,False,,15,0.8
90,60,1.5,25,3.764705882352941,8,0,0.6,True,90.0,15,0.8
161,81,1.9876543209876543,16,14.4,24,0,0.81,True,161.0,15,0.8
21,21,1.0,2,6.0,11,0,0.21,True,21.0,15,0.8
101,69,1.463768115942029,23,4.052631578947368,11,0,0.69,True,101.0,15,0.8
48,40,1.2,4,10.75,21,0,0.4,True,48.0,15,0.8
68,58,1.1724137931034482,5,10.333333333333334,19,0,0.58,True,68.0,15,0.8
179,76,2.3552631578947367,9,18.77777777777778,92,0,0.76,True,179.0,15,0.8
89,57,1.5614035087719298,7,10.125,20,0,0.57,True,89.0,15,0.8
114,73,1.5616438356164384,6,15.285714285714286,31,0,0.73,True,114.0,15,0.8
121,70,1.7285714285714286,6,16.285714285714285,42,0,0.7,True,121.0,15,0.8
201,79,2.5443037974683542,29,8.55,25,0,0.79,False,,15,0.8
46,43,1.069767441860465,3,14.0,18,0,0.43,True,46.0,15,0.8
24,24,1.0,5,3.6,10,0,0.24,True,24.0,15,0.8
28,28,1.0,3,6.0,18,0,0.28,True,28.0,15,0.8
201,78,2.576923076923077,22,8.090909090909092,16,0,0.78,False,,15,0.8
17,17,1.0,4,4.0,8,0,0.17,True,17.0,15,0.8
33,31,1.064516129032258,1,15.5,16,0,0.31,True,33.0,15,0.8
27,27,1.0,2,8.0,15,0,0.27,True,27.0,15,0.8
201,84,2.392857142857143,36,4.555555555555555,12,0,0.84,False,,15,0.8
54,49,1.1020408163265305,4,9.8,20,0,0.49,True,54.0,15,0.8
81,57,1.4210526315789473,7,9.125,15,0,0.57,True,81.0,15,0.8
54,42,1.2857142857142858,2,17.0,22,0,0.42,True,54.0,15,0.8
185,90,2.0555555555555554,0,184.0,184,0,0.9,True,185.0,15,0.8
201,87,2.310344827586207,15,11.5625,44,0,0.87,False,,15,0.8
94,69,1.3623188405797102,4,17.8,25,0,0.69,True,94.0,15,0.8
101,69,1.463768115942029,7,11.625,17,0,0.69,True,101.0,15,0.8
46,41,1.1219512195121952,8,4.625,10,0,0.41,True,46.0,15,0.8
66,48,1.375,5,10.0,16,0,0.48,True,66.0,15,0.8
124,59,2.1016949152542375,19,5.2,13,0,0.59,True,124.0,15,0.8
103,62,1.6612903225806452,10,9.2,19,0,0.62,True,103.0,15,0.8
201,89,2.258426966292135,9,19.1,42,0,0.89,False,,15,0.8
49,42,1.1666666666666667,0,48.0,48,0,0.42,True,49.0,15,0.8
132,72,1.8333333333333333,12,11.9,24,0,0.72,True,132.0,15,0.8
195,77,2.5324675324675323,9,18.5,29,0,0.77,True,195.0,15,0.8
19,19,1.0,1,8.5,13,0,0.19,True,19.0,15,0.8
189,80,2.3625,18,9.444444444444445,22,0,0.8,True,189.0,15,0.8
87,58,1.5,6,11.428571428571429,20,0,0.58,True,87.0,15,0.8
201,79,2.5443037974683542,23,7.695652173913044,21,0,0.79,False,,15,0.8
76,53,1.4339622641509433,6,11.5,20,0,0.53,True,76.0,15,0.8
201,90,2.2333333333333334,36,6.833333333333333,19,0,0.9,False,,15,0.8
6,6,1.0,0,5.0,5,0,0.06,True,6.0,15,0.8
66,56,1.1785714285714286,7,9.666666666666666,18,0,0.56,True,66.0,15,0.8
201,88,2.284090909090909,27,9.105263157894736,20,0,0.88,False,,15,0.8
123,75,1.64,17,8.076923076923077,21,0,0.75,True,123.0,15,0.8
39,37,1.054054054054054,5,6.6,11,0,0.37,True,39.0,15,0.8
145,73,1.9863013698630136,5,23.166666666666668,35,0,0.73,True,145.0,15,0.8
18,18,1.0,1,8.0,13,0,0.18,True,18.0,15,0.8
153,81,1.8888888888888888,22,5.6521739130434785,17,0,0.81,True,153.0,15,0.8
49,46,1.065217391304348,6,7.0,15,0,0.46,True,49.0,15,0.8
172,83,2.072289156626506,13,11.285714285714286,39,0,0.83,True,172.0,15,0.8
55,52,1.0576923076923077,0,54.0,54,0,0.52,True,55.0,15,0.8
43,38,1.131578947368421,11,5.166666666666667,10,0,0.38,True,43.0,15,0.8
60,43,1.3953488372093024,3,14.0,20,0,0.43,True,60.0,15,0.8
60,50,1.2,7,6.5,15,0,0.5,True,60.0,15,0.8
31,31,1.0,1,14.5,16,0,0.31,True,31.0,15,0.8
35,34,1.0294117647058822,0,34.0,34,0,0.34,True,35.0,15,0.8
40,33,1.2121212121212122,6,5.5,15,0,0.33,True,40.0,15,0.8
77,50,1.54,1,37.5,74,0,0.5,True,77.0,15,0.8
144,79,1.8227848101265822,5,23.0,42,0,0.79,True,144.0,15,0.8
173,87,1.9885057471264367,11,13.416666666666666,41,0,0.87,True,173.0,15,0.8
201,85,2.364705882352941,25,10.9375,35,0,0.85,False,,15,0.8
27,27,1.0,1,12.5,15,0,0.27,True,27.0,15,0.8
36,33,1.0909090909090908,3,10.666666666666666,16,0,0.33,True,36.0,15,0.8
65,51,1.2745098039215685,6,9.666666666666666,19,0,0.51,True,65.0,15,0.8
44,36,1.2222222222222223,3,10.0,20,0,0.36,True,44.0,15,0.8
41,37,1.1081081081081081,6,6.8,9,0,0.37,True,41.0,15,0.8
140,68,2.0588235294117645,14,8.333333333333334,19,0,0.68,True,140.0,15,0.8
201,86,2.3372093023255816,0,200.0,200,0,0.86,False,,15,0.8
7,7,1.0,4,2.0,2,0,0.07,True,7.0,15,0.8
79,61,1.2950819672131149,3,18.75,35,0,0.61,True,79.0,15,0.8
104,69,1.5072463768115942,3,33.333333333333336,47,0,0.69,True,104.0,15,0.8
65,52,1.25,6,11.6,17,0,0.52,True,65.0,15,0.8
86,56,1.5357142857142858,4,16.2,25,0,0.56,True,86.0,15,0.8
57,50,1.14,4,10.4,18,0,0.5,True,57.0,15,0.8
21,21,1.0,4,5.333333333333333,14,0,0.21,True,21.0,15,0.8
99,67,1.4776119402985075,6,15.333333333333334,33,0,0.67,True,99.0,15,0.8
24,24,1.0,2,7.0,10,0,0.24,True,24.0,15,0.8
201,86,2.3372093023255816,25,6.730769230769231,16,0,0.86,False,,15,0.8
14,14,1.0,1,12.0,12,0,0.14,True,14.0,15,0.8
11,11,1.0,1,9.0,9,0,0.11,True,11.0,15,0.8
24,21,1.1428571428571428,4,9.5,15,0,0.21,True,24.0,15,0.8
201,79,2.5443037974683542,32,7.304347826086956,17,0,0.79,False,,15,0.8
177,88,2.0113636363636362,0,176.0,176,0,0.88,True,177.0,15,0.8
62,43,1.441860465116279,3,19.333333333333332,23,0,0.43,True,62.0,15,0.8
42,37,1.135135135135135,5,6.0,12,0,0.37,True,42.0,15,0.8
24,23,1.0434782608695652,2,7.0,15,0,0.23,True,24.0,15,0.8
34,31,1.096774193548387,5,7.0,11,0,0.31,True,34.0,15,0.8
140,61,2.2950819672131146,22,7.8,17,0,0.61,True,140.0,15,0.8
22,22,1.0,2,6.333333333333333,15,0,0.22,True,22.0,15,0.8
182,90,2.022222222222222,0,181.0,181,0,0.9,True,182.0,15,0.8
149,80,1.8625,12,10.461538461538462,30,0,0.8,True,149.0,15,0.8
75,61,1.2295081967213115,6,9.714285714285714,17,0,0.61,True,75.0,15,0.8
55,46,1.1956521739130435,4,10.0,19,0,0.46,True,55.0,15,0.8
55,46,1.1956521739130435,4,10.0,32,0,0.46,True,55.0,15,0.8
18,18,1.0,4,6.5,12,0,0.18,True,18.0,15,0.8
124,72,1.7222222222222223,21,6.375,18,0,0.72,True,124.0,15,0.8
83,63,1.3174603174603174,10,6.545454545454546,13,0,0.63,True,83.0,15,0.8
173,77,2.2467532467532467,39,6.65,18,0,0.77,True,173.0,15,0.8
201,84,2.392857142857143,7,24.125,34,0,0.84,False,,15,0.8
197,88,2.2386363636363638,16,10.588235294117647,28,0,0.88,True,197.0,15,0.8
86,66,1.303030303030303,4,16.2,26,0,0.66,True,86.0,15,0.8
107,63,1.6984126984126984,10,8.727272727272727,19,0,0.63,True,107.0,15,0.8
86,59,1.4576271186440677,13,6.0,14,0,0.59,True,86.0,15,0.8
117,73,1.6027397260273972,10,17.666666666666668,30,0,0.73,True,117.0,15,0.8
201,81,2.4814814814814814,46,5.133333333333334,14,0,0.81,False,,15,0.8
90,69,1.3043478260869565,10,11.285714285714286,17,0,0.69,True,90.0,15,0.8
110,58,1.896551724137931,23,5.375,13,0,0.58,True,110.0,15,0.8
32,32,1.0,4,6.75,12,0,0.32,True,32.0,15,0.8
103,62,1.6612903225806452,17,6.538461538461538,18,0,0.62,True,103.0,15,0.8
201,88,2.284090909090909,17,10.166666666666666,21,0,0.88,False,,15,0.8
61,53,1.150943396226415,5,9.166666666666666,22,0,0.53,True,61.0,15,0.8
25,25,1.0,4,5.0,11,0,0.25,True,25.0,15,0.8
90,57,1.5789473684210527,4,17.0,29,0,0.57,True,90.0,15,0.8
201,87,2.310344827586207,7,24.125,68,0,0.87,False,,15,0.8
41,40,1.025,1,19.5,38,0,0.4,True,41.0,15,0.8
29,29,1.0,3,8.333333333333334,23,0,0.29,True,29.0,15,0.8
12,12,1.0,3,4.0,6,0,0.12,True,12.0,15,0.8
153,85,1.8,6,20.857142857142858,49,0,0.85,True,153.0,15,0.8
141,83,1.6987951807228916,7,16.625,27,0,0.83,True,141.0,15,0.8
201,90,2.2333333333333334,21,8.136363636363637,17,0,0.9,False,,15,0.8
67,47,1.425531914893617,11,4.583333333333333,10,0,0.47,True,67.0,15,0.8
32,30,1.0666666666666667,7,3.4285714285714284,11,0,0.3,True,32.0,15,0.8
35,31,1.1290322580645162,4,6.0,11,0,0.31,True,35.0,15,0.8
112,71,1.5774647887323943,16,7.916666666666667,16,0,0.71,True,112.0,15,0.8
10,10,1.0,2,3.5,6,0,0.1,True,10.0,15,0.8
92,71,1.295774647887324,4,21.75,34,0,0.71,True,92.0,15,0.8
201,75,2.68,41,5.129032258064516,14,0,0.75,False,,15,0.8
13,13,1.0,4,2.0,4,0,0.13,True,13.0,15,0.8
27,27,1.0,2,12.0,19,0,0.27,True,27.0,15,0.8
23,23,1.0,3,4.75,8,0,0.23,True,23.0,15,0.8
20,20,1.0,3,4.0,12,0,0.2,True,20.0,15,0.8
144,75,1.92,17,7.0,16,0,0.75,True,144.0,15,0.8
16,16,1.0,2,6.5,12,0,0.16,True,16.0,15,0.8
44,39,1.1282051282051282,2,13.666666666666666,20,0,0.39,True,44.0,15,0.8
55,44,1.25,7,9.4,13,0,0.44,True,55.0,15,0.8
201,89,2.258426966292135,19,9.05,26,0,0.89,False,,15,0.8
38,35,1.0857142857142856,2,17.5,18,0,0.35,True,38.0,15,0.8
201,68,2.9558823529411766,58,3.380952380952381,10,0,0.68,False,,15,0.8
42,40,1.05,4,7.4,16,0,0.4,True,42.0,15,0.8
33,33,1.0,1,15.5,28,0,0.33,True,33.0,15,0.8
118,76,1.5526315789473684,0,117.0,117,0,0.76,True,118.0,15,0.8
46,39,1.1794871794871795,1,22.0,43,0,0.39,True,46.0,15,0.8
62,47,1.3191489361702127,8,8.833333333333334,15,0,0.47,True,62.0,15,0.8
