path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
182,90,2.022222222222222,19,8.526315789473685,29,0,0.9,True,182.0,15,0.8
201,94,2.1382978723404253,0,200.0,200,0,0.94,False,,15,0.8
89,51,1.7450980392156863,24,3.2,9,0,0.51,True,89.0,15,0.8
183,87,2.103448275862069,18,9.11111111111111,24,0,0.87,True,183.0,15,0.8
119,70,1.7,25,5.166666666666667,17,0,0.7,True,119.0,15,0.8
144,76,1.894736842105263,15,8.0,20,0,0.76,True,144.0,15,0.8
18,18,1.0,4,4.333333333333333,9,0,0.18,True,18.0,15,0.8
194,89,2.1797752808988764,33,4.705882352941177,12,0,0.89,True,194.0,15,0.8
12,12,1.0,0,11.0,11,0,0.12,True,12.0,15,0.8
44,43,1.0232558139534884,5,7.6,15,0,0.43,True,44.0,15,0.8
62,41,1.5121951219512195,8,6.625,18,0,0.41,True,62.0,15,0.8
120,70,1.7142857142857142,10,10.9,32,0,0.7,True,120.0,15,0.8
55,41,1.3414634146341464,3,12.75,22,0,0.41,True,55.0,15,0.8
52,43,1.2093023255813953,6,9.0,15,0,0.43,True,52.0,15,0.8
45,44,1.0227272727272727,1,21.5,30,0,0.44,True,45.0,15,0.8
201,83,2.4216867469879517,31,7.3478260869565215,15,0,0.83,False,,15,0.8
29,29,1.0,5,11.5,22,0,0.29,True,29.0,15,0.8
34,33,1.0303030303030303,5,4.666666666666667,16,0,0.33,True,34.0,15,0.8
55,46,1.1956521739130435,5,8.166666666666666,15,0,0.46,True,55.0,15,0.8
28,28,1.0,3,6.0,20,0,0.28,True,28.0,15,0.8
113,57,1.9824561403508771,19,6.642857142857143,16,0,0.57,True,113.0,15,0.8
145,67,2.1641791044776117,17,10.583333333333334,19,0,0.67,True,145.0,15,0.8
109,66,1.6515151515151516,1,53.5,84,0,0.66,True,109.0,15,0.8
139,81,1.7160493827160495,5,22.166666666666668,43,0,0.81,True,139.0,15,0.8
62,53,1.169811320754717,8,5.888888888888889,19,0,0.53,True,62.0,15,0.8
76,50,1.52,12,5.25,15,0,0.5,True,76.0,15,0.8
71,56,1.2678571428571428,10,10.0,18,0,0.56,True,71.0,15,0.8
28,28,1.0,5,4.4,9,0,0.28,True,28.0,15,0.8
106,72,1.4722222222222223,4,20.2,32,0,0.72,True,106.0,15,0.8
156,62,2.5161290322580645,1,77.0,145,0,0.62,True,156.0,15,0.8
7,7,1.0,2,4.0,4,0,0.07,True,7.0,15,0.8
59,45,1.3111111111111111,0,58.0,58,0,0.45,True,59.0,15,0.8
201,85,2.364705882352941,9,19.1,39,0,0.85,False,,15,0.8
15,15,1.0,2,6.0,9,0,0.15,True,15.0,15,0.8
151,66,2.287878787878788,19,6.894736842105263,14,0,0.66,True,151.0,15,0.8
50,43,1.1627906976744187,10,5.571428571428571,11,0,0.43,True,50.0,15,0.8
109,62,1.7580645161290323,13,9.5,17,0,0.62,True,109.0,15,0.8
31,30,1.0333333333333334,4,5.2,12,0,0.3,True,31.0,15,0.8
88,69,1.2753623188405796,2,28.333333333333332,53,0,0.69,True,88.0,15,0.8
182,66,2.757575757575758,30,7.190476190476191,15,0,0.66,True,182.0,15,0.8
111,61,1.819672131147541,24,3.44,8,0,0.61,True,111.0,15,0.8
201,86,2.3372093023255816,20,13.846153846153847,21,0,0.86,False,,15,0.8
85,60,1.4166666666666667,10,12.333333333333334,27,0,0.6,True,85.0,15,0.8
33,30,1.1,5,5.4,14,0,0.3,True,33.0,15,0.8
201,85,2.364705882352941,22,7.739130434782608,17,0,0.85,False,,15,0.8
155,86,1.802325581395349,18,17.0,35,0,0.86,True,155.0,15,0.8
201,87,2.310344827586207,47,6.375,16,0,0.87,False,,15,0.8
21,21,1.0,1,9.5,10,0,0.21,True,21.0,15,0.8
120,79,1.518987341772152,9,12.222222222222221,46,0,0.79,True,120.0,15,0.8
17,17,1.0,2,4.666666666666667,8,0,0.17,True,17.0,15,0.8
22,22,1.0,0,21.0,21,0,0.22,True,22.0,15,0.8
96,74,1.2972972972972974,7,11.0,29,0,0.74,True,96.0,15,0.8
34,29,1.1724137931034482,1,32.0,32,0,0.29,True,34.0,15,0.8
128,71,1.8028169014084507,27,4.761904761904762,14,0,0.71,True,128.0,15,0.8
47,39,1.205128205128205,7,5.571428571428571,11,0,0.39,True,47.0,15,0.8
201,90,2.2333333333333334,35,6.346153846153846,15,0,0.9,False,,15,0.8
153,66,2.3181818181818183,30,6.1,18,0,0.66,True,153.0,15,0.8
57,48,1.1875,0,56.0,56,0,0.48,True,57.0,15,0.8
201,81,2.4814814814814814,5,32.5,60,0,0.81,False,,15,0.8
49,39,1.2564102564102564,11,4.625,12,0,0.39,True,49.0,15,0.8
78,57,1.368421052631579,7,8.75,17,0,0.57,True,78.0,15,0.8
129,76,1.6973684210526316,18,9.166666666666666,35,0,0.76,True,129.0,15,0.8
84,57,1.4736842105263157,21,5.166666666666667,13,0,0.57,True,84.0,15,0.8
59,50,1.18,7,8.5,16,0,0.5,True,59.0,15,0.8
9,9,1.0,3,1.6666666666666667,3,0,0.09,True,9.0,15,0.8
76,55,1.3818181818181818,6,9.857142857142858,21,0,0.55,True,76.0,15,0.8
194,81,2.3950617283950617,4,37.8,67,0,0.81,True,194.0,15,0.8
165,89,1.853932584269663,5,26.5,51,0,0.89,True,165.0,15,0.8
12,12,1.0,1,5.0,6,0,0.12,True,12.0,15,0.8
19,19,1.0,2,8.0,14,0,0.19,True,19.0,15,0.8
167,88,1.8977272727272727,17,8.277777777777779,18,0,0.88,True,167.0,15,0.8
201,88,2.284090909090909,16,10.823529411764707,27,0,0.88,False,,15,0.8
31,29,1.0689655172413792,3,9.0,17,0,0.29,True,31.0,15,0.8
133,70,1.9,12,10.0,22,0,0.7,True,133.0,15,0.8
70,51,1.3725490196078431,19,5.555555555555555,13,0,0.51,True,70.0,15,0.8
201,86,2.3372093023255816,23,7.695652173913044,24,0,0.86,False,,15,0.8
104,61,1.7049180327868851,11,7.666666666666667,16,0,0.61,True,104.0,15,0.8
11,11,1.0,5,1.6666666666666667,2,0,0.11,True,11.0,15,0.8
66,49,1.346938775510204,12,7.571428571428571,16,0,0.49,True,66.0,15,0.8
34,29,1.1724137931034482,4,9.666666666666666,15,0,0.29,True,34.0,15,0.8
18,18,1.0,3,3.5,10,0,0.18,True,18.0,15,0.8
173,81,2.1358024691358026,41,6.55,18,0,0.81,True,173.0,15,0.8
15,15,1.0,5,3.0,5,0,0.15,True,15.0,15,0.8
201,86,2.3372093023255816,0,200.0,200,0,0.86,False,,15,0.8
73,47,1.553191489361702,14,6.444444444444445,13,0,0.47,True,73.0,15,0.8
52,41,1.2682926829268293,4,9.4,23,0,0.41,True,52.0,15,0.8
20,20,1.0,3,5.333333333333333,12,0,0.2,True,20.0,15,0.8
64,41,1.5609756097560976,5,14.5,18,0,0.41,True,64.0,15,0.8
42,40,1.05,2,13.0,18,0,0.4,True,42.0,15,0.8
20,20,1.0,3,5.333333333333333,11,0,0.2,True,20.0,15,0.8
18,18,1.0,2,5.0,8,0,0.18,True,18.0,15,0.8
33,33,1.0,0,32.0,32,0,0.33,True,33.0,15,0.8
114,74,1.5405405405405406,8,11.666666666666666,21,0,0.74,True,114.0,15,0.8
84,65,1.2923076923076924,9,8.222222222222221,27,0,0.65,True,84.0,15,0.8
42,39,1.0769230769230769,2,13.0,22,0,0.39,True,42.0,15,0.8
14,14,1.0,2,3.6666666666666665,5,0,0.14,True,14.0,15,0.8
83,55,1.509090909090909,2,26.666666666666668,67,0,0.55,True,83.0,15,0.8
12,12,1.0,4,2.3333333333333335,4,0,0.12,True,12.0,15,0.8
192,83,2.3132530120481927,4,37.4,69,0,0.83,True,192.0,15,0.8
57,50,1.14,4,17.333333333333332,34,0,0.5,True,57.0,15,0.8
125,73,1.7123287671232876,19,7.5,18,0,0.73,True,125.0,15,0.8
92,62,1.4838709677419355,14,6.416666666666667,14,0,0.62,True,92.0,15,0.8
20,20,1.0,2,5.666666666666667,11,0,0.2,True,20.0,15,0.8
107,72,1.4861111111111112,0,106.0,106,0,0.72,True,107.0,15,0.8
25,25,1.0,3,7.0,14,0,0.25,True,25.0,15,0.8
60,55,1.0909090909090908,6,13.25,18,0,0.55,True,60.0,15,0.8
43,33,1.303030303030303,1,20.5,40,0,0.33,True,43.0,15,0.8
21,21,1.0,1,9.5,10,0,0.21,True,21.0,15,0.8
40,39,1.0256410256410255,2,18.5,24,0,0.39,True,40.0,15,0.8
56,46,1.2173913043478262,7,6.0,14,0,0.46,True,56.0,15,0.8
30,30,1.0,6,7.666666666666667,10,0,0.3,True,30.0,15,0.8
61,56,1.0892857142857142,4,11.2,34,0,0.56,True,61.0,15,0.8
15,15,1.0,2,6.0,9,0,0.15,True,15.0,15,0.8
201,78,2.576923076923077,34,6.916666666666667,18,0,0.78,False,,15,0.8
64,48,1.3333333333333333,7,7.0,13,0,0.48,True,64.0,15,0.8
169,94,1.797872340425532,15,9.5625,25,0,0.94,True,169.0,15,0.8
59,48,1.2291666666666667,4,10.8,22,0,0.48,True,59.0,15,0.8
75,57,1.3157894736842106,5,13.8,19,0,0.57,True,75.0,15,0.8
201,81,2.4814814814814814,28,5.931034482758621,19,0,0.81,False,,15,0.8
18,18,1.0,6,3.6666666666666665,6,0,0.18,True,18.0,15,0.8
28,28,1.0,4,5.75,10,0,0.28,True,28.0,15,0.8
93,62,1.5,15,6.416666666666667,16,0,0.62,True,93.0,15,0.8
85,60,1.4166666666666667,8,9.5,16,0,0.6,True,85.0,15,0.8
40,35,1.1428571428571428,11,9.333333333333334,11,0,0.35,True,40.0,15,0.8
201,90,2.2333333333333334,31,7.681818181818182,18,0,0.9,False,,15,0.8
173,84,2.0595238095238093,17,9.117647058823529,19,0,0.84,True,173.0,15,0.8
83,66,1.2575757575757576,6,19.0,28,0,0.66,True,83.0,15,0.8
201,88,2.284090909090909,17,10.764705882352942,56,0,0.88,False,,15,0.8
32,29,1.103448275862069,6,5.0,10,0,0.29,True,32.0,15,0.8
151,76,1.986842105263158,14,9.066666666666666,31,0,0.76,True,151.0,15,0.8
66,47,1.4042553191489362,11,4.909090909090909,10,0,0.47,True,66.0,15,0.8
201,90,2.2333333333333334,28,5.931034482758621,16,0,0.9,False,,15,0.8
14,14,1.0,3,3.3333333333333335,5,0,0.14,True,14.0,15,0.8
98,55,1.7818181818181817,10,7.909090909090909,12,0,0.55,True,98.0,15,0.8
115,69,1.6666666666666667,19,7.916666666666667,16,0,0.69,True,115.0,15,0.8
114,80,1.425,11,14.571428571428571,28,0,0.8,True,114.0,15,0.8
106,67,1.5820895522388059,18,6.214285714285714,15,0,0.67,True,106.0,15,0.8
16,16,1.0,2,6.5,9,0,0.16,True,16.0,15,0.8
37,37,1.0,2,17.0,21,0,0.37,True,37.0,15,0.8
35,34,1.0294117647058822,4,6.0,7,0,0.34,True,35.0,15,0.8
201,83,2.4216867469879517,33,7.260869565217392,21,0,0.83,False,,15,0.8
