path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
36,32,1.125,2,16.5,18,0,0.32,True,36.0,15,0.8
201,88,2.284090909090909,30,5.483870967741935,13,0,0.88,False,,15,0.8
201,89,2.258426966292135,27,6.407407407407407,16,0,0.89,False,,15,0.8
26,25,1.04,5,5.0,16,0,0.25,True,26.0,15,0.8
86,47,1.8297872340425532,16,5.3076923076923075,14,0,0.47,True,86.0,15,0.8
201,84,2.392857142857143,14,12.4,25,0,0.84,False,,15,0.8
57,42,1.3571428571428572,14,3.8181818181818183,10,0,0.42,True,57.0,15,0.8
70,57,1.2280701754385965,8,10.166666666666666,17,0,0.57,True,70.0,15,0.8
45,38,1.1842105263157894,6,6.333333333333333,10,0,0.38,True,45.0,15,0.8
184,85,2.164705882352941,34,5.518518518518518,14,0,0.85,True,184.0,15,0.8
201,79,2.5443037974683542,38,4.378378378378378,15,0,0.79,False,,15,0.8
23,22,1.0454545454545454,0,22.0,22,0,0.22,True,23.0,15,0.8
51,43,1.186046511627907,8,4.666666666666667,12,0,0.43,True,51.0,15,0.8
31,28,1.1071428571428572,7,5.75,14,0,0.28,True,31.0,15,0.8
20,20,1.0,3,5.333333333333333,10,0,0.2,True,20.0,15,0.8
201,79,2.5443037974683542,41,5.3,13,0,0.79,False,,15,0.8
177,83,2.1325301204819276,4,34.4,118,0,0.83,True,177.0,15,0.8
27,25,1.08,6,5.0,14,0,0.25,True,27.0,15,0.8
201,87,2.310344827586207,32,7.304347826086956,18,0,0.87,False,,15,0.8
52,44,1.1818181818181819,2,16.333333333333332,26,0,0.44,True,52.0,15,0.8
34,34,1.0,3,15.0,28,0,0.34,True,34.0,15,0.8
63,53,1.1886792452830188,8,10.8,26,0,0.53,True,63.0,15,0.8
201,85,2.364705882352941,26,6.444444444444445,31,0,0.85,False,,15,0.8
199,85,2.3411764705882354,29,5.827586206896552,15,0,0.85,True,199.0,15,0.8
3,3,1.0,0,2.0,2,0,0.03,True,3.0,15,0.8
112,70,1.6,19,4.6,17,0,0.7,True,112.0,15,0.8
201,86,2.3372093023255816,25,6.730769230769231,19,0,0.86,False,,15,0.8
157,75,2.0933333333333333,30,9.0,32,0,0.75,True,157.0,15,0.8
137,80,1.7125,19,5.85,16,0,0.8,True,137.0,15,0.8
201,81,2.4814814814814814,23,7.695652173913044,32,0,0.81,False,,15,0.8
175,80,2.1875,21,10.928571428571429,22,0,0.8,True,175.0,15,0.8
37,36,1.0277777777777777,5,7.75,21,0,0.36,True,37.0,15,0.8
31,28,1.1071428571428572,0,30.0,30,0,0.28,True,31.0,15,0.8
49,43,1.1395348837209303,9,7.8,17,0,0.43,True,49.0,15,0.8
36,32,1.125,7,5.6,11,0,0.32,True,36.0,15,0.8
28,28,1.0,2,8.333333333333334,18,0,0.28,True,28.0,15,0.8
122,77,1.5844155844155845,12,9.083333333333334,19,0,0.77,True,122.0,15,0.8
66,53,1.2452830188679245,9,8.0,17,0,0.53,True,66.0,15,0.8
77,61,1.2622950819672132,3,18.25,39,0,0.61,True,77.0,15,0.8
165,80,2.0625,19,7.25,17,0,0.8,True,165.0,15,0.8
201,78,2.576923076923077,26,10.875,23,0,0.78,False,,15,0.8
43,40,1.075,5,6.166666666666667,16,0,0.4,True,43.0,15,0.8
32,28,1.1428571428571428,3,9.333333333333334,17,0,0.28,True,32.0,15,0.8
108,72,1.5,18,9.88888888888889,19,0,0.72,True,108.0,15,0.8
19,19,1.0,2,5.333333333333333,12,0,0.19,True,19.0,15,0.8
201,81,2.4814814814814814,25,10.9375,19,0,0.81,False,,15,0.8
64,52,1.2307692307692308,8,6.111111111111111,10,0,0.52,True,64.0,15,0.8
49,41,1.1951219512195121,8,4.444444444444445,11,0,0.41,True,49.0,15,0.8
137,73,1.8767123287671232,18,6.2105263157894735,19,0,0.73,True,137.0,15,0.8
69,50,1.38,11,11.4,20,0,0.5,True,69.0,15,0.8
13,13,1.0,4,4.0,4,0,0.13,True,13.0,15,0.8
40,36,1.1111111111111112,4,8.75,17,0,0.36,True,40.0,15,0.8
201,87,2.310344827586207,42,4.647058823529412,16,0,0.87,False,,15,0.8
119,70,1.7,10,9.818181818181818,19,0,0.7,True,119.0,15,0.8
46,35,1.3142857142857143,8,4.111111111111111,11,0,0.35,True,46.0,15,0.8
201,90,2.2333333333333334,12,14.461538461538462,21,0,0.9,False,,15,0.8
85,50,1.7,1,41.5,81,0,0.5,True,85.0,15,0.8
29,29,1.0,2,8.666666666666666,10,0,0.29,True,29.0,15,0.8
201,78,2.576923076923077,50,6.0,18,0,0.78,False,,15,0.8
117,71,1.647887323943662,13,7.357142857142857,36,0,0.71,True,117.0,15,0.8
176,79,2.2278481012658227,12,12.538461538461538,68,0,0.79,True,176.0,15,0.8
10,10,1.0,1,4.0,7,0,0.1,True,10.0,15,0.8
87,61,1.4262295081967213,4,16.4,28,0,0.61,True,87.0,15,0.8
56,48,1.1666666666666667,6,8.166666666666666,17,0,0.48,True,56.0,15,0.8
53,41,1.2926829268292683,9,4.3,13,0,0.41,True,53.0,15,0.8
201,73,2.7534246575342465,20,9.0,23,0,0.73,False,,15,0.8
63,57,1.105263157894737,1,30.5,59,0,0.57,True,63.0,15,0.8
201,82,2.451219512195122,25,7.0,25,0,0.82,False,,15,0.8
17,17,1.0,0,16.0,16,0,0.17,True,17.0,15,0.8
45,38,1.1842105263157894,6,7.6,16,0,0.38,True,45.0,15,0.8
201,89,2.258426966292135,35,6.346153846153846,18,0,0.89,False,,15,0.8
68,47,1.446808510638298,17,3.5714285714285716,16,0,0.47,True,68.0,15,0.8
85,63,1.3492063492063493,12,5.538461538461538,15,0,0.63,True,85.0,15,0.8
41,38,1.0789473684210527,8,5.333333333333333,19,0,0.38,True,41.0,15,0.8
27,27,1.0,4,5.5,16,0,0.27,True,27.0,15,0.8
201,87,2.310344827586207,34,5.928571428571429,16,0,0.87,False,,15,0.8
81,60,1.35,6,10.571428571428571,18,0,0.6,True,81.0,15,0.8
201,70,2.8714285714285714,25,7.608695652173913,16,0,0.7,False,,15,0.8
39,34,1.1470588235294117,9,4.142857142857143,8,0,0.34,True,39.0,15,0.8
145,71,2.0422535211267605,44,3.125,12,0,0.71,True,145.0,15,0.8
122,74,1.6486486486486487,31,4.5,14,0,0.74,True,122.0,15,0.8
67,52,1.2884615384615385,14,4.333333333333333,10,0,0.52,True,67.0,15,0.8
201,86,2.3372093023255816,33,9.823529411764707,18,0,0.86,False,,15,0.8
161,78,2.0641025641025643,54,4.608695652173913,14,0,0.78,True,161.0,15,0.8
80,57,1.4035087719298245,13,6.6,22,0,0.57,True,80.0,15,0.8
5,5,1.0,1,1.5,2,0,0.05,True,5.0,15,0.8
160,75,2.1333333333333333,44,4.107142857142857,12,0,0.75,True,160.0,15,0.8
54,45,1.2,7,5.75,16,0,0.45,True,54.0,15,0.8
52,47,1.1063829787234043,5,7.666666666666667,19,0,0.47,True,52.0,15,0.8
112,70,1.6,7,13.0,38,0,0.7,True,112.0,15,0.8
201,88,2.284090909090909,32,10.5,20,0,0.88,False,,15,0.8
10,10,1.0,2,2.3333333333333335,3,0,0.1,True,10.0,15,0.8
201,85,2.364705882352941,37,7.409090909090909,24,0,0.85,False,,15,0.8
201,82,2.451219512195122,18,9.578947368421053,29,0,0.82,False,,15,0.8
112,63,1.7777777777777777,28,5.1875,12,0,0.63,True,112.0,15,0.8
93,62,1.5,17,4.6875,15,0,0.62,True,93.0,15,0.8
151,74,2.0405405405405403,24,7.0,29,0,0.74,True,151.0,15,0.8
98,58,1.6896551724137931,22,3.9473684210526314,11,0,0.58,True,98.0,15,0.8
46,35,1.3142857142857143,9,5.142857142857143,16,0,0.35,True,46.0,15,0.8
71,55,1.290909090909091,11,6.555555555555555,14,0,0.55,True,71.0,15,0.8
23,23,1.0,3,4.75,15,0,0.23,True,23.0,15,0.8
167,84,1.9880952380952381,37,5.375,14,0,0.84,True,167.0,15,0.8
12,12,1.0,3,2.6666666666666665,5,0,0.12,True,12.0,15,0.8
79,59,1.3389830508474576,5,12.166666666666666,27,0,0.59,True,79.0,15,0.8
86,61,1.4098360655737705,7,11.142857142857142,20,0,0.61,True,86.0,15,0.8
144,82,1.7560975609756098,9,13.4,22,0,0.82,True,144.0,15,0.8
9,9,1.0,3,1.6666666666666667,2,0,0.09,True,9.0,15,0.8
88,54,1.6296296296296295,23,3.2,10,0,0.54,True,88.0,15,0.8
19,19,1.0,2,5.333333333333333,11,0,0.19,True,19.0,15,0.8
150,76,1.9736842105263157,8,15.666666666666666,77,0,0.76,True,150.0,15,0.8
31,26,1.1923076923076923,8,3.142857142857143,11,0,0.26,True,31.0,15,0.8
173,84,2.0595238095238093,22,8.823529411764707,25,0,0.84,True,173.0,15,0.8
39,37,1.054054054054054,2,12.0,17,0,0.37,True,39.0,15,0.8
85,66,1.2878787878787878,17,5.583333333333333,17,0,0.66,True,85.0,15,0.8
201,65,3.0923076923076924,44,8.666666666666666,16,0,0.65,False,,15,0.8
201,89,2.258426966292135,25,6.730769230769231,32,0,0.89,False,,15,0.8
76,57,1.3333333333333333,9,11.0,17,0,0.57,True,76.0,15,0.8
201,87,2.310344827586207,13,13.357142857142858,26,0,0.87,False,,15,0.8
63,48,1.3125,9,6.625,10,0,0.48,True,63.0,15,0.8
16,16,1.0,0,15.0,15,0,0.16,True,16.0,15,0.8
201,82,2.451219512195122,28,8.19047619047619,16,0,0.82,False,,15,0.8
126,70,1.8,23,4.25,14,0,0.7,True,126.0,15,0.8
201,84,2.392857142857143,42,4.647058823529412,15,0,0.84,False,,15,0.8
91,67,1.3582089552238805,12,6.5,21,0,0.67,True,91.0,15,0.8
24,24,1.0,6,2.8333333333333335,9,0,0.24,True,24.0,15,0.8
48,42,1.1428571428571428,2,15.0,36,0,0.42,True,48.0,15,0.8
11,11,1.0,2,4.0,6,0,0.11,True,11.0,15,0.8
53,42,1.2619047619047619,8,7.333333333333333,13,0,0.42,True,53.0,15,0.8
39,33,1.1818181818181819,2,12.0,18,0,0.33,True,39.0,15,0.8
201,90,2.2333333333333334,17,15.25,28,0,0.9,False,,15,0.8
33,29,1.1379310344827587,7,4.166666666666667,9,0,0.29,True,33.0,15,0.8
38,30,1.2666666666666666,10,3.857142857142857,15,0,0.3,True,38.0,15,0.8
43,39,1.1025641025641026,9,8.25,16,0,0.39,True,43.0,15,0.8
137,79,1.7341772151898733,33,4.681818181818182,11,0,0.79,True,137.0,15,0.8
65,50,1.3,1,31.5,59,0,0.5,True,65.0,15,0.8
36,32,1.125,4,6.2,14,0,0.32,True,36.0,15,0.8
22,22,1.0,2,6.333333333333333,11,0,0.22,True,22.0,15,0.8
75,54,1.3888888888888888,14,6.0,20,0,0.54,True,75.0,15,0.8
79,59,1.3389830508474576,5,12.166666666666666,21,0,0.59,True,79.0,15,0.8
97,51,1.9019607843137254,22,5.6923076923076925,13,0,0.51,True,97.0,15,0.8
5,5,1.0,1,3.0,3,0,0.05,True,5.0,15,0.8
201,86,2.3372093023255816,0,200.0,200,0,0.86,False,,15,0.8
107,74,1.445945945945946,9,10.777777777777779,19,0,0.74,True,107.0,15,0.8
57,42,1.3571428571428572,9,4.7,13,0,0.42,True,57.0,15,0.8
