path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
201,46,4.369565217391305,65,7.5,15,0,0.46,False,,15,0.8
201,72,2.7916666666666665,29,5.7,16,0,0.72,False,,15,0.8
17,17,1.0,7,1.8,3,0,0.17,True,17.0,15,0.8
30,26,1.1538461538461537,8,4.2,6,0,0.26,True,30.0,15,0.8
48,33,1.4545454545454546,17,3.0,9,0,0.33,True,48.0,15,0.8
60,50,1.2,14,5.0,15,0,0.5,True,60.0,15,0.8
32,26,1.2307692307692308,14,1.7,4,0,0.26,True,32.0,15,0.8
19,19,1.0,6,4.0,9,0,0.19,True,19.0,15,0.8
41,39,1.0512820512820513,7,5.5,11,0,0.39,True,41.0,15,0.8
201,74,2.7162162162162162,42,4.514285714285714,12,0,0.74,False,,15,0.8
181,82,2.207317073170732,65,3.2857142857142856,10,0,0.82,True,181.0,15,0.8
183,85,2.152941176470588,28,7.0,18,0,0.85,True,183.0,15,0.8
23,21,1.0952380952380953,6,3.2,11,0,0.21,True,23.0,15,0.8
70,50,1.4,19,3.8461538461538463,12,0,0.5,True,70.0,15,0.8
15,15,1.0,7,1.75,4,0,0.15,True,15.0,15,0.8
51,42,1.2142857142857142,14,3.272727272727273,6,0,0.42,True,51.0,15,0.8
20,20,1.0,7,3.0,5,0,0.2,True,20.0,15,0.8
78,55,1.4181818181818182,14,4.2,16,0,0.55,True,78.0,15,0.8
169,73,2.315068493150685,20,12.333333333333334,17,0,0.73,True,169.0,15,0.8
32,25,1.28,7,4.8,8,0,0.25,True,32.0,15,0.8
201,70,2.8714285714285714,106,3.4814814814814814,9,0,0.7,False,,15,0.8
104,64,1.625,29,4.352941176470588,11,0,0.64,True,104.0,15,0.8
22,22,1.0,7,3.5,9,0,0.22,True,22.0,15,0.8
201,83,2.4216867469879517,49,3.682926829268293,15,0,0.83,False,,15,0.8
91,55,1.6545454545454545,12,6.5,17,0,0.55,True,91.0,15,0.8
87,58,1.5,22,4.923076923076923,15,0,0.58,True,87.0,15,0.8
39,36,1.0833333333333333,7,4.428571428571429,17,0,0.36,True,39.0,15,0.8
140,71,1.971830985915493,29,3.6666666666666665,11,0,0.71,True,140.0,15,0.8
201,82,2.451219512195122,63,2.9148936170212765,12,0,0.82,False,,15,0.8
201,74,2.7162162162162162,64,5.666666666666667,15,0,0.74,False,,15,0.8
201,76,2.6447368421052633,92,2.16,10,0,0.76,False,,15,0.8
67,52,1.2884615384615385,17,3.5,9,0,0.52,True,67.0,15,0.8
143,71,2.0140845070422535,34,4.32,12,0,0.71,True,143.0,15,0.8
201,65,3.0923076923076924,108,5.111111111111111,11,0,0.65,False,,15,0.8
65,47,1.3829787234042554,17,3.357142857142857,7,0,0.47,True,65.0,15,0.8
201,82,2.451219512195122,50,5.555555555555555,15,0,0.82,False,,15,0.8
174,82,2.1219512195121952,56,3.1621621621621623,12,0,0.82,True,174.0,15,0.8
53,41,1.2926829268292683,6,6.571428571428571,16,0,0.41,True,53.0,15,0.8
70,53,1.320754716981132,12,4.384615384615385,13,0,0.53,True,70.0,15,0.8
20,20,1.0,5,3.5,9,0,0.2,True,20.0,15,0.8
201,88,2.284090909090909,34,7.904761904761905,18,0,0.88,False,,15,0.8
52,44,1.1818181818181819,6,11.25,28,0,0.44,True,52.0,15,0.8
201,79,2.5443037974683542,76,3.1,12,0,0.79,False,,15,0.8
18,18,1.0,7,2.0,6,0,0.18,True,18.0,15,0.8
24,22,1.0909090909090908,4,4.75,15,0,0.22,True,24.0,15,0.8
122,68,1.7941176470588236,19,5.666666666666667,16,0,0.68,True,122.0,15,0.8
35,30,1.1666666666666667,11,3.8333333333333335,7,0,0.3,True,35.0,15,0.8
45,36,1.25,20,2.4,9,0,0.36,True,45.0,15,0.8
22,22,1.0,7,4.666666666666667,9,0,0.22,True,22.0,15,0.8
21,21,1.0,7,4.333333333333333,9,0,0.21,True,21.0,15,0.8
114,70,1.6285714285714286,20,8.454545454545455,32,0,0.7,True,114.0,15,0.8
201,78,2.576923076923077,79,2.813953488372093,9,0,0.78,False,,15,0.8
32,28,1.1428571428571428,8,5.75,14,0,0.28,True,32.0,15,0.8
41,36,1.1388888888888888,13,3.375,8,0,0.36,True,41.0,15,0.8
24,24,1.0,7,4.0,7,0,0.24,True,24.0,15,0.8
125,71,1.7605633802816902,27,8.083333333333334,15,0,0.71,True,125.0,15,0.8
193,83,2.325301204819277,46,5.0344827586206895,16,0,0.83,True,193.0,15,0.8
36,35,1.0285714285714285,7,5.6,15,0,0.35,True,36.0,15,0.8
58,43,1.3488372093023255,16,3.4166666666666665,14,0,0.43,True,58.0,15,0.8
17,17,1.0,4,4.0,5,0,0.17,True,17.0,15,0.8
47,39,1.205128205128205,5,6.833333333333333,19,0,0.39,True,47.0,15,0.8
201,73,2.7534246575342465,69,3.5405405405405403,10,0,0.73,False,,15,0.8
39,32,1.21875,4,6.8,12,0,0.32,True,39.0,15,0.8
91,59,1.5423728813559323,20,4.117647058823529,15,0,0.59,True,91.0,15,0.8
34,31,1.096774193548387,4,5.8,10,0,0.31,True,34.0,15,0.8
15,15,1.0,6,1.6,4,0,0.15,True,15.0,15,0.8
58,42,1.380952380952381,26,2.5833333333333335,6,0,0.42,True,58.0,15,0.8
10,10,1.0,6,3.0,3,0,0.1,True,10.0,15,0.8
18,18,1.0,3,7.0,13,0,0.18,True,18.0,15,0.8
71,53,1.3396226415094339,16,3.857142857142857,12,0,0.53,True,71.0,15,0.8
201,62,3.2419354838709675,99,3.0606060606060606,8,0,0.62,False,,15,0.8
201,79,2.5443037974683542,79,3.1842105263157894,12,0,0.79,False,,15,0.8
10,10,1.0,6,1.0,1,0,0.1,True,10.0,15,0.8
9,9,1.0,3,1.25,2,0,0.09,True,9.0,15,0.8
53,43,1.2325581395348837,6,9.2,21,0,0.43,True,53.0,15,0.8
201,69,2.9130434782608696,99,2.58974358974359,11,0,0.69,False,,15,0.8
24,24,1.0,7,2.6666666666666665,4,0,0.24,True,24.0,15,0.8
7,7,1.0,3,1.5,2,0,0.07,True,7.0,15,0.8
201,84,2.392857142857143,20,8.571428571428571,17,0,0.84,False,,15,0.8
136,72,1.8888888888888888,46,3.869565217391304,12,0,0.72,True,136.0,15,0.8
40,35,1.1428571428571428,8,6.2,12,0,0.35,True,40.0,15,0.8
48,36,1.3333333333333333,19,3.111111111111111,8,0,0.36,True,48.0,15,0.8
96,65,1.476923076923077,18,4.052631578947368,14,0,0.65,True,96.0,15,0.8
201,76,2.6447368421052633,73,2.8222222222222224,10,0,0.76,False,,15,0.8
201,83,2.4216867469879517,56,4.114285714285714,13,0,0.83,False,,15,0.8
201,86,2.3372093023255816,42,6.869565217391305,17,0,0.86,False,,15,0.8
6,6,1.0,1,2.0,3,0,0.06,True,6.0,15,0.8
19,19,1.0,5,2.6,8,0,0.19,True,19.0,15,0.8
108,56,1.9285714285714286,57,2.0833333333333335,8,0,0.56,True,108.0,15,0.8
107,54,1.9814814814814814,56,3.3333333333333335,13,0,0.54,True,107.0,15,0.8
176,68,2.588235294117647,32,6.217391304347826,16,0,0.68,True,176.0,15,0.8
145,45,3.2222222222222223,108,2.0,5,0,0.45,True,145.0,15,0.8
72,51,1.411764705882353,13,5.8,12,0,0.51,True,72.0,15,0.8
27,22,1.2272727272727273,13,2.1666666666666665,4,0,0.22,True,27.0,15,0.8
201,75,2.68,59,4.548387096774194,12,0,0.75,False,,15,0.8
150,72,2.0833333333333335,42,5.35,14,0,0.72,True,150.0,15,0.8
31,31,1.0,4,5.2,9,0,0.31,True,31.0,15,0.8
6,6,1.0,4,1.0,1,0,0.06,True,6.0,15,0.8
10,10,1.0,5,2.0,3,0,0.1,True,10.0,15,0.8
18,18,1.0,8,1.2857142857142858,3,0,0.18,True,18.0,15,0.8
31,29,1.0689655172413792,10,2.857142857142857,7,0,0.29,True,31.0,15,0.8
138,71,1.943661971830986,30,4.458333333333333,15,0,0.71,True,138.0,15,0.8
11,11,1.0,4,3.0,5,0,0.11,True,11.0,15,0.8
121,69,1.7536231884057971,29,3.64,15,0,0.69,True,121.0,15,0.8
113,74,1.527027027027027,19,5.8125,36,0,0.74,True,113.0,15,0.8
201,79,2.5443037974683542,51,4.027027027027027,14,0,0.79,False,,15,0.8
14,14,1.0,5,2.6666666666666665,4,0,0.14,True,14.0,15,0.8
36,27,1.3333333333333333,8,3.857142857142857,6,0,0.27,True,36.0,15,0.8
90,61,1.4754098360655739,24,4.0625,16,0,0.61,True,90.0,15,0.8
201,87,2.310344827586207,8,21.333333333333332,37,0,0.87,False,,15,0.8
10,10,1.0,6,1.5,2,0,0.1,True,10.0,15,0.8
68,47,1.446808510638298,24,3.3076923076923075,10,0,0.47,True,68.0,15,0.8
201,80,2.5125,22,8.090909090909092,17,0,0.8,False,,15,0.8
58,48,1.2083333333333333,9,5.333333333333333,10,0,0.48,True,58.0,15,0.8
18,18,1.0,3,4.666666666666667,12,0,0.18,True,18.0,15,0.8
201,85,2.364705882352941,53,5.653846153846154,14,0,0.85,True,201.0,15,0.8
60,45,1.3333333333333333,18,4.555555555555555,11,0,0.45,True,60.0,15,0.8
46,44,1.0454545454545454,3,10.5,17,0,0.44,True,46.0,15,0.8
129,79,1.6329113924050633,0,128.0,128,0,0.79,True,129.0,15,0.8
201,72,2.7916666666666665,97,2.1914893617021276,8,0,0.72,False,,15,0.8
127,72,1.7638888888888888,26,3.7037037037037037,13,0,0.72,True,127.0,15,0.8
104,69,1.5072463768115942,11,7.666666666666667,19,0,0.69,True,104.0,15,0.8
201,86,2.3372093023255816,36,5.655172413793103,15,0,0.86,False,,15,0.8
42,37,1.135135135135135,13,4.666666666666667,9,0,0.37,True,42.0,15,0.8
131,74,1.7702702702702702,35,4.523809523809524,12,0,0.74,True,131.0,15,0.8
156,84,1.8571428571428572,26,6.142857142857143,18,0,0.84,True,156.0,15,0.8
152,72,2.111111111111111,38,4.185185185185185,11,0,0.72,True,152.0,15,0.8
42,36,1.1666666666666667,18,2.875,9,0,0.36,True,42.0,15,0.8
20,20,1.0,7,2.0,4,0,0.2,True,20.0,15,0.8
25,25,1.0,5,9.5,10,0,0.25,True,25.0,15,0.8
161,66,2.4393939393939394,57,3.433333333333333,11,0,0.66,True,161.0,15,0.8
201,87,2.310344827586207,28,5.931034482758621,16,0,0.87,False,,15,0.8
17,17,1.0,4,4.0,6,0,0.17,True,17.0,15,0.8
41,34,1.2058823529411764,10,6.0,11,0,0.34,True,41.0,15,0.8
201,82,2.451219512195122,42,8.31578947368421,18,0,0.82,False,,15,0.8
201,82,2.451219512195122,45,3.9743589743589745,13,0,0.82,False,,15,0.8
55,47,1.1702127659574468,13,4.555555555555555,8,0,0.47,True,55.0,15,0.8
89,55,1.6181818181818182,11,6.416666666666667,20,0,0.55,True,89.0,15,0.8
24,24,1.0,12,1.8333333333333333,5,0,0.24,True,24.0,15,0.8
21,20,1.05,7,2.6,5,0,0.2,True,21.0,15,0.8
201,76,2.6447368421052633,50,5.357142857142857,16,0,0.76,False,,15,0.8
81,59,1.3728813559322033,19,4.6923076923076925,14,0,0.59,True,81.0,15,0.8
81,55,1.4727272727272727,25,3.9285714285714284,12,0,0.55,True,81.0,15,0.8
201,89,2.258426966292135,33,6.423076923076923,17,0,0.89,False,,15,0.8
35,32,1.09375,4,7.5,18,0,0.32,True,35.0,15,0.8
41,34,1.2058823529411764,12,3.111111111111111,8,0,0.34,True,41.0,15,0.8
201,77,2.6103896103896105,57,2.9183673469387754,11,0,0.77,False,,15,0.8
201,75,2.68,85,2.169811320754717,7,0,0.75,False,,15,0.8
